FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
19/10/2020;ES24;2-;76;56;22;39;13;42;86;190;453;471;414;379
19/10/2020;ES24;2=;352;318;346;303;288;307;324;311;236;188;122;96
19/10/2020;ES25;1-;69;43;26;25;25;35;45;102;137;157;199;200
19/10/2020;ES25;1=;211;223;191;151;176;172;180;191;168;137;122;101
19/10/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES26;1-;107;85;75;75;72;48;73;140;278;419;348;357
19/10/2020;ES26;1=;348;367;334;298;300;313;310;335;266;255;210;175
19/10/2020;ES26;2-;109;76;56;49;47;29;69;136;256;334;386;344
19/10/2020;ES26;2=;350;392;372;335;315;325;307;395;310;283;256;187
19/10/2020;ES27;1-;454;256;165;143;132;190;426;1029;1676;1830;1662;1560
19/10/2020;ES27;1=;1521;1451;1510;1332;1283;1479;1338;1408;1334;1067;835;630
19/10/2020;ES27;2-;92;87;56;72;99;228;560;757;871;917;947;900
19/10/2020;ES27;2=;975;1184;978;794;923;961;896;814;640;511;367;171
19/10/2020;ES28;1-;38;31;26;25;53;201;483;790;727;641;595;712
19/10/2020;ES28;1=;941;1242;868;665;802;794;711;632;395;254;157;80
19/10/2020;ES28;2-;48;29;15;24;86;361;967;1417;1110;692;688;698
19/10/2020;ES28;2=;733;925;767;740;705;744;630;531;360;221;134;86
19/10/2020;ES29;1-;362;218;160;119;139;203;707;1649;2285;2159;1730;1568
19/10/2020;ES29;1=;1530;1630;1745;1710;1527;2032;1598;1563;1418;1147;833;578
19/10/2020;ES29;2-;302;173;118;104;121;173;569;1399;1839;2108;1778;1700
19/10/2020;ES29;2=;1717;1669;1914;1959;1673;1853;1856;1890;1647;1198;1017;609
19/10/2020;ES30;1-;99;65;73;41;32;47;78;198;445;438;403;393
19/10/2020;ES30;1=;453;465;419;420;403;445;460;430;348;327;207;157
19/10/2020;ES30;2-;209;50;28;13;18;41;156;514;1102;1000;812;765
19/10/2020;ES30;2=;1162;696;765;769;764;803;820;722;597;487;324;234
19/10/2020;ES31;1-;55;35;28;21;4;35;61;159;318;354;208;300
19/10/2020;ES31;1=;306;355;466;347;304;327;358;316;341;341;315;306
19/10/2020;ES31;2-;42;32;20;14;20;24;84;208;543;617;334;301
19/10/2020;ES31;2=;290;246;302;325;260;334;306;258;215;135;77;51
19/10/2020;ES32;1-;119;86;46;40;52;57;158;423;676;688;657;652
19/10/2020;ES32;1=;599;559;559;591;548;632;530;589;438;368;219;147
19/10/2020;ES32;2-;100;69;50;35;46;44;92;229;325;379;354;370
19/10/2020;ES32;2=;391;469;457;380;320;378;387;355;362;298;200;137
19/10/2020;ES33;1-;66;47;25;20;30;46;201;637;885;938;1022;963
19/10/2020;ES33;1=;684;628;754;777;681;676;760;673;556;368;237;132
19/10/2020;ES33;2-;87;46;48;20;37;43;130;478;926;742;528;480
19/10/2020;ES33;2=;606;634;1051;1094;750;807;891;759;659;460;276;145
19/10/2020;ES34;1-;82;58;40;42;40;43;83;188;468;515;473;367
19/10/2020;ES34;1=;352;306;246;223;278;287;305;264;178;167;126;105
19/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES36;1-;96;71;40;42;72;361;1360;2117;1889;1432;1564;1672
19/10/2020;ES36;1=;1867;2239;1668;1536;1545;1778;1883;1564;1036;612;415;134
19/10/2020;ES36;2-;74;52;28;26;105;462;1596;2416;2300;1769;1709;1547
19/10/2020;ES36;2=;1619;1865;1764;1741;1817;1815;1618;1296;774;497;322;72
19/10/2020;ES37;1-;74;44;36;30;69;309;985;1908;1607;1279;1371;1459
19/10/2020;ES37;1=;1649;2208;1662;1525;1877;1961;1714;1394;847;559;322;141
19/10/2020;ES37;2-;77;46;25;56;134;719;1961;2707;2496;1891;1735;1631
19/10/2020;ES37;2=;1722;2043;1851;2037;1831;1773;1603;1172;785;437;227;83
19/10/2020;ES38;1-;54;24;14;10;10;24;114;197;846;629;452;515
19/10/2020;ES38;1=;432;549;645;748;632;708;669;663;485;290;169;92
19/10/2020;ES38;2-;20;9;8;9;11;36;162;399;865;581;389;422
19/10/2020;ES38;2=;315;416;487;455;499;493;465;429;313;229;110;57
19/10/2020;ES39;1-;201;90;54;21;22;39;131;891;2059;2588;2031;1247
19/10/2020;ES39;1=;1159;1162;1258;1923;1746;1424;1404;1465;1266;1186;763;409
19/10/2020;ES39;2-;203;91;55;33;16;27;96;522;1737;2130;1615;1120
19/10/2020;ES39;2=;1170;1015;1506;2145;1980;1680;1806;1829;1692;1329;845;647
19/10/2020;ES40;1-;78;36;30;34;72;249;716;1000;917;782;775;857
19/10/2020;ES40;1=;861;937;850;837;775;789;828;738;517;347;201;70
19/10/2020;ES40;2-;80;36;21;26;98;450;1196;1356;1274;1063;1104;1128
19/10/2020;ES40;2=;1218;1578;1382;1239;1273;1330;1264;1066;676;456;252;95
19/10/2020;ES41;1-;113;77;72;75;141;349;794;1117;1120;984;962;989
19/10/2020;ES41;1=;928;985;945;970;922;1044;1022;895;633;388;300;153
19/10/2020;ES41;2-;88;67;58;48;106;257;699;1151;1330;964;966;1029
19/10/2020;ES41;2=;978;1212;1133;1009;1006;1088;948;801;558;395;268;142
19/10/2020;ES42;1-;466;78;13;18;42;186;541;1018;862;666;703;716
19/10/2020;ES42;1=;766;952;1048;759;711;844;760;644;405;335;144;96
19/10/2020;ES42;2-;26;23;8;17;33;200;516;1031;1054;794;723;683
19/10/2020;ES42;2=;671;825;646;686;773;869;719;594;357;212;147;43
19/10/2020;ES43;1-;85;66;34;27;37;102;322;516;976;778;599;619
19/10/2020;ES43;1=;433;568;512;497;634;545;585;497;458;282;208;96
19/10/2020;ES43;2-;99;64;33;19;27;39;105;208;469;503;498;545
19/10/2020;ES43;2=;413;572;541;632;556;571;618;651;578;387;302;212
19/10/2020;ES44;1-;96;98;28;57;83;332;861;1586;1854;1794;1760;1890
19/10/2020;ES44;1=;2042;2027;1781;1635;1787;1968;1771;1506;970;651;422;192
19/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES45;1-;111;104;51;47;110;450;1369;2196;1949;1822;1773;1819
19/10/2020;ES45;1=;1912;1798;1788;1809;1859;1829;1640;1477;987;653;513;162
19/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/10/2020;ES46;1-;45;38;49;54;147;475;745;810;794;666;695;762
19/10/2020;ES46;1=;753;921;801;668;847;837;815;751;511;357;174;92
19/10/2020;ES46;2-;60;52;32;54;110;307;587;921;871;704;682;726
19/10/2020;ES46;2=;787;848;849;749;805;889;777;621;437;349;197;107
19/10/2020;ES47;1-;107;57;45;41;126;334;709;829;952;901;903;952
19/10/2020;ES47;1=;971;976;850;838;909;991;952;800;594;493;357;166
19/10/2020;ES47;2-;95;51;40;37;123;327;601;806;796;765;768;828
19/10/2020;ES47;2=;836;787;716;799;815;779;779;676;493;340;207;118
19/10/2020;ES48;1-;34;35;28;21;115;825;1754;2059;1364;785;862;853
19/10/2020;ES48;1=;874;1012;866;861;807;787;754;568;418;318;154;60
19/10/2020;ES48;2-;50;26;34;35;84;345;619;757;732;645;709;796
19/10/2020;ES48;2=;912;1413;1179;1024;1023;1152;927;739;489;351;180;68
19/10/2020;ES49;1-;38;31;18;26;49;259;897;1036;810;742;747;835
19/10/2020;ES49;1=;744;840;826;801;716;721;692;567;398;284;104;74
19/10/2020;ES49;2-;49;44;32;35;32;38;67;201;430;526;446;392
19/10/2020;ES49;2=;491;435;504;583;456;551;474;412;349;271;164;77
19/10/2020;ES50;1-;40;28;28;35;25;21;41;89;134;158;172;181
19/10/2020;ES50;1=;186;193;169;163;169;173;191;172;151;100;78;77
19/10/2020;ES50;2-;46;42;42;26;21;38;66;231;447;457;382;338
19/10/2020;ES50;2=;345;350;279;373;585;786;666;560;347;269;224;170
19/10/2020;ES51;1-;61;57;41;34;28;34;104;206;451;647;563;515
19/10/2020;ES51;1=;502;543;542;430;414;590;490;495;407;267;208;104
19/10/2020;ES51;2-;39;35;36;16;21;32;77;218;470;474;328;343
19/10/2020;ES51;2=;380;364;413;346;319;384;426;399;327;188;135;82
19/10/2020;ES52;1-;58;42;36;36;52;29;77;278;860;898;532;449
19/10/2020;ES52;1=;481;579;640;672;549;645;629;565;477;329;209;95
19/10/2020;ES52;2-;92;117;105;178;37;53;97;318;668;508;408;300
19/10/2020;ES52;2=;264;531;413;318;291;656;457;611;682;505;429;304
19/10/2020;ES53;1-;139;85;63;39;39;26;41;100;129;181;184;201
19/10/2020;ES53;1=;222;300;256;237;253;294;312;292;300;190;169;120
19/10/2020;ES53;2-;102;64;45;28;49;89;261;343;471;523;440;423
19/10/2020;ES53;2=;363;478;406;418;448;413;480;448;436;350;247;152
19/10/2020;ES54;1-;43;31;22;9;13;32;116;163;294;317;240;264
19/10/2020;ES54;1=;172;217;231;241;264;248;247;262;254;180;88;54
19/10/2020;ES54;2-;82;45;30;20;11;22;79;113;313;361;330;296
19/10/2020;ES54;2=;244;288;332;329;312;348;384;380;318;219;157;103
19/10/2020;ES55;1-;40;15;8;10;8;25;85;95;286;272;262;259
19/10/2020;ES55;1=;257;295;245;204;255;290;273;297;209;154;113;48
19/10/2020;ES55;2-;27;12;11;15;10;21;105;104;208;254;191;247
19/10/2020;ES55;2=;187;250;178;223;204;213;295;252;182;121;85;41
19/10/2020;ES56;1-;21;7;10;14;33;109;345;535;402;296;292;328
19/10/2020;ES56;1=;326;500;488;391;436;461;386;254;183;119;71;41
19/10/2020;ES56;2-;27;15;7;16;41;294;525;935;541;342;310;374
19/10/2020;ES56;2=;438;471;397;357;347;393;456;351;179;123;74;42
19/10/2020;ES57;1-;26;15;9;16;41;165;431;754;744;428;485;485
19/10/2020;ES57;1=;555;739;655;686;790;674;537;455;315;268;101;20
19/10/2020;ES57;2-;22;15;8;11;35;149;467;969;722;521;460;537
19/10/2020;ES57;2=;601;686;721;647;572;590;615;452;264;136;80;35
19/10/2020;ES58;1-;12;8;5;7;32;100;248;518;355;255;286;356
19/10/2020;ES58;1=;349;388;353;436;373;448;362;341;199;123;78;26
19/10/2020;ES58;2-;5;4;3;4;21;61;163;429;421;289;330;312
19/10/2020;ES58;2=;398;498;357;420;469;305;326;290;178;91;56;22
19/10/2020;ES59;1-;17;11;11;6;20;88;132;157;160;116;135;115
19/10/2020;ES59;1=;129;184;193;143;180;185;178;119;111;86;70;24
19/10/2020;ES59;2-;13;12;11;14;42;135;207;213;202;183;161;156
19/10/2020;ES59;2=;152;140;155;137;123;164;163;129;99;63;41;19
19/10/2020;ES60;1-;26;11;11;22;37;187;666;954;723;536;573;529
19/10/2020;ES60;1=;513;534;478;513;612;502;458;372;223;113;70;27
19/10/2020;ES60;2-;40;16;15;9;39;96;290;670;621;470;526;587
19/10/2020;ES60;2=;685;797;699;648;626;669;649;552;366;251;124;43
20/10/2020;ES01;1-;52;34;19;22;78;610;1772;2402;2159;1784;1808;1681
20/10/2020;ES01;1=;1703;2294;1580;1385;1422;1554;1575;1329;749;463;316;96
20/10/2020;ES01;2-;71;46;29;38;60;312;620;1273;1409;1150;1291;1444
20/10/2020;ES01;2=;1412;1263;1183;1268;1307;1327;1172;952;623;376;303;94
20/10/2020;ES02;1-;201;112;85;76;70;86;179;552;982;1014;898;889
20/10/2020;ES02;1=;941;892;719;875;813;833;842;807;767;705;544;379
20/10/2020;ES02;2-;234;191;114;120;72;120;420;945;1180;1085;1150;1179
20/10/2020;ES02;2=;1048;1127;1404;1206;1040;961;922;1207;937;845;633;418
20/10/2020;ES03;1-;153;98;82;101;83;105;400;1762;2175;2106;1853;1594
20/10/2020;ES03;1=;1407;1421;1674;1555;1501;1551;1504;1279;1134;1006;580;289
20/10/2020;ES03;2-;139;78;58;37;45;48;119;340;836;1036;1078;1211
20/10/2020;ES03;2=;1319;1358;1501;1466;992;1205;1335;1228;1042;687;456;276
20/10/2020;ES04;1-;113;65;53;46;43;69;265;924;1090;1064;767;689
20/10/2020;ES04;1=;814;835;763;861;861;900;874;792;703;496;353;184
20/10/2020;ES04;2-;84;56;36;52;24;39;102;275;569;565;532;616
20/10/2020;ES04;2=;655;594;639;834;560;590;608;630;555;360;220;111
20/10/2020;ES05;1-;472;236;173;134;143;192;452;1080;1802;1882;1844;1981
20/10/2020;ES05;1=;2348;2459;2913;3315;2481;2816;2885;2865;2496;1733;1318;984
20/10/2020;ES05;2-;198;131;94;67;80;222;1081;2111;2490;2469;2461;2261
20/10/2020;ES05;2=;2044;1986;2393;2499;2288;2211;2038;1885;1580;1287;753;475
20/10/2020;ES06;1-;27;19;19;11;47;171;735;938;871;687;679;740
20/10/2020;ES06;1=;816;835;719;847;766;837;747;579;395;209;126;48
20/10/2020;ES06;2-;38;23;18;20;32;148;505;951;834;688;745;745
20/10/2020;ES06;2=;769;819;761;801;872;816;704;521;313;206;126;60
20/10/2020;ES07;1-;139;68;63;34;38;123;681;1781;2074;1797;1547;1658
20/10/2020;ES07;1=;1898;2301;3442;2305;2294;2509;2887;2460;2162;1560;1194;456
20/10/2020;ES07;2-;135;69;52;52;117;587;3096;4253;2680;2406;2171;2012
20/10/2020;ES07;2=;1832;2180;3077;2469;2032;1995;2021;1717;1659;1193;646;299
20/10/2020;ES08;1-;234;170;155;99;68;123;153;359;554;630;592;785
20/10/2020;ES08;1=;794;719;696;743;690;683;701;685;653;632;489;280
20/10/2020;ES08;2-;55;32;20;21;8;20;25;224;488;1127;1953;1201
20/10/2020;ES08;2=;633;959;1483;931;1005;1036;1065;663;311;138;90;69
20/10/2020;ES09;1-;248;144;105;78;84;108;209;387;584;786;1000;869
20/10/2020;ES09;1=;915;910;835;748;770;783;758;747;763;611;491;414
20/10/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES10;2-;113;45;46;48;75;144;420;681;662;576;515;520
20/10/2020;ES10;2=;514;638;674;672;562;602;602;570;534;373;309;158
20/10/2020;ES11;1-;409;162;93;51;46;105;608;3928;6198;5722;5484;4064
20/10/2020;ES11;1=;3246;2990;3371;5161;4429;3278;3027;3135;2692;2410;1744;942
20/10/2020;ES11;2-;33;4;0;1;1;2;5;123;2585;3222;3188;2365
20/10/2020;ES11;2=;605;627;991;1780;1841;1497;3723;3346;3770;3011;507;1276
20/10/2020;ES12;1-;131;93;85;69;187;872;1713;1434;1539;1391;1141;1444
20/10/2020;ES12;1=;1651;1004;1684;1820;1683;1583;1659;1625;1438;1080;737;308
20/10/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES13;1-;85;53;59;55;120;401;1066;1474;1546;1390;1457;1395
20/10/2020;ES13;1=;1126;1526;1435;1414;1461;1494;1406;1242;776;577;438;173
20/10/2020;ES13;2-;125;89;45;62;89;341;1013;1613;1674;1633;1656;1720
20/10/2020;ES13;2=;1191;1763;1641;1548;1559;1600;1571;1377;959;606;493;237
20/10/2020;ES14;1-;15;7;5;4;12;59;212;551;549;448;422;469
20/10/2020;ES14;1=;406;401;379;417;438;437;353;315;210;123;80;43
20/10/2020;ES14;2-;13;5;6;9;6;33;116;291;331;354;374;391
20/10/2020;ES14;2=;404;443;286;336;342;351;314;277;171;110;66;24
20/10/2020;ES15;1-;24;20;13;16;38;227;776;1022;851;678;732;711
20/10/2020;ES15;1=;669;888;817;747;710;733;694;530;353;178;141;61
20/10/2020;ES15;2-;19;11;9;11;27;157;542;907;1005;841;815;742
20/10/2020;ES15;2=;712;854;690;639;684;601;612;501;300;180;83;49
20/10/2020;ES16;1-;94;74;54;38;82;289;980;1381;1309;1261;1447;1575
20/10/2020;ES16;1=;1485;1499;1498;1437;1528;1540;1445;1321;879;548;487;192
20/10/2020;ES16;2-;71;48;44;33;91;387;1192;1493;1548;1499;1466;1339
20/10/2020;ES16;2=;1278;1224;1239;1267;1291;1203;1099;915;651;383;266;130
20/10/2020;ES17;1-;129;107;97;65;196;1046;2615;3062;2958;2626;2456;2379
20/10/2020;ES17;1=;2178;2566;2355;2386;2354;2294;2137;1939;1348;905;568;258
20/10/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES18;1-;19;23;10;15;35;234;865;1001;1130;867;720;669
20/10/2020;ES18;1=;589;622;584;667;669;620;547;398;275;187;130;72
20/10/2020;ES18;2-;29;18;13;18;26;77;247;575;608;630;731;834
20/10/2020;ES18;2=;855;1155;793;687;865;879;924;781;490;278;192;72
20/10/2020;ES19;1-;90;58;59;52;72;213;566;857;1027;975;958;910
20/10/2020;ES19;1=;979;1001;880;921;938;944;862;707;528;366;269;141
20/10/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES20;1-;1506;565;269;205;211;303;690;2615;5862;6824;6291;4974
20/10/2020;ES20;1=;5208;5567;7136;9473;8931;6706;7628;8101;7065;5851;4122;2975
20/10/2020;ES20;2-;1543;667;329;269;250;539;2094;9043;9861;8230;7668;8032
20/10/2020;ES20;2=;8129;7907;8893;9999;9999;8455;7954;8385;7349;6557;5004;3071
20/10/2020;ES21;1-;33;27;24;24;53;171;520;1270;985;873;930;944
20/10/2020;ES21;1=;1056;1203;901;1044;1023;1072;1020;848;535;275;201;65
20/10/2020;ES21;2-;32;23;31;22;75;269;885;1885;1864;1540;1306;1299
20/10/2020;ES21;2=;1330;1507;1217;1625;1520;1373;1211;918;549;255;174;61
20/10/2020;ES22;1-;82;70;33;37;35;61;184;668;1023;978;809;645
20/10/2020;ES22;1=;612;599;658;576;559;594;607;558;482;368;239;165
20/10/2020;ES22;2-;222;122;74;71;78;108;212;492;864;958;915;964
20/10/2020;ES22;2=;1107;1130;1278;1308;987;1214;1132;1213;1057;812;550;451
20/10/2020;ES23;1-;290;177;148;115;116;233;1044;2803;3492;3362;3086;2441
20/10/2020;ES23;1=;2170;1922;2135;1843;1893;1845;1785;1682;1448;1081;750;521
20/10/2020;ES23;2-;576;269;209;153;147;184;406;841;1391;1614;1664;1857
20/10/2020;ES23;2=;2166;2160;2123;2726;2166;2424;2546;2525;2262;1697;1203;989
20/10/2020;ES24;1-;69;43;48;34;37;28;71;179;355;425;386;396
20/10/2020;ES24;1=;411;421;473;417;413;435;345;374;326;230;195;112
20/10/2020;ES24;2-;60;67;43;15;28;40;89;194;423;461;396;355
20/10/2020;ES24;2=;310;315;339;349;349;309;314;287;254;186;162;106
20/10/2020;ES25;1-;73;54;35;21;24;29;51;93;153;181;172;205
20/10/2020;ES25;1=;186;216;224;170;155;175;158;177;152;145;105;96
20/10/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES26;1-;99;84;56;61;45;59;72;153;277;321;340;360
20/10/2020;ES26;1=;373;376;369;348;313;330;328;339;327;258;201;169
20/10/2020;ES26;2-;88;67;34;32;27;31;68;141;262;312;347;352
20/10/2020;ES26;2=;362;383;365;352;345;314;320;330;298;288;251;202
20/10/2020;ES27;1-;412;191;158;105;92;174;360;1024;1559;1793;1552;1504
20/10/2020;ES27;1=;1567;1297;1271;1361;1336;1299;1413;1449;1329;1046;797;673
20/10/2020;ES27;2-;86;91;67;67;113;227;603;794;828;876;977;946
20/10/2020;ES27;2=;1093;1394;884;844;938;959;914;818;583;509;341;190
20/10/2020;ES28;1-;29;27;25;32;50;217;496;714;774;609;674;716
20/10/2020;ES28;1=;934;1274;889;659;812;781;732;596;396;256;170;78
20/10/2020;ES28;2-;40;24;13;23;82;372;855;1196;1384;825;662;673
20/10/2020;ES28;2=;749;941;760;730;710;709;649;540;354;221;157;85
20/10/2020;ES29;1-;309;191;134;127;137;192;637;1634;2253;2105;1844;1630
20/10/2020;ES29;1=;1607;1592;1857;1826;1502;1688;1579;1528;1432;1106;815;555
20/10/2020;ES29;2-;248;153;99;101;106;135;515;1341;1866;2072;1938;1741
20/10/2020;ES29;2=;1773;1802;2147;2023;1628;1867;1801;1841;1617;1118;888;634
20/10/2020;ES30;1-;80;51;38;48;44;49;82;215;463;474;466;405
20/10/2020;ES30;1=;484;471;456;414;391;501;445;443;404;313;206;133
20/10/2020;ES30;2-;97;86;64;53;74;94;238;876;689;642;388;330
20/10/2020;ES30;2=;382;318;383;445;512;1169;1020;677;341;262;165;110
20/10/2020;ES31;1-;42;39;23;18;15;34;50;156;397;303;255;333
20/10/2020;ES31;1=;308;609;542;445;263;395;366;317;321;252;149;70
20/10/2020;ES31;2-;36;53;17;12;8;60;87;204;580;596;365;312
20/10/2020;ES31;2=;271;251;290;354;270;305;289;258;221;148;81;51
20/10/2020;ES32;1-;95;65;45;39;43;57;150;455;749;734;688;574
20/10/2020;ES32;1=;595;635;619;623;619;588;591;545;443;336;255;142
20/10/2020;ES32;2-;68;70;43;32;34;61;98;202;348;351;354;375
20/10/2020;ES32;2=;375;436;439;408;395;395;363;400;347;284;211;155
20/10/2020;ES33;1-;65;35;24;24;24;47;207;647;872;789;683;764
20/10/2020;ES33;1=;658;625;702;625;521;541;561;519;499;375;214;125
20/10/2020;ES33;2-;70;44;42;32;32;51;139;529;895;771;516;515
20/10/2020;ES33;2=;534;611;1087;1132;681;778;826;769;633;457;284;152
20/10/2020;ES34;1-;74;58;47;42;37;49;77;215;467;585;488;448
20/10/2020;ES34;1=;358;343;246;257;302;279;279;252;205;159;138;120
20/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES36;1-;68;38;36;33;63;363;1311;2124;1782;1480;1619;1604
20/10/2020;ES36;1=;1912;2260;1765;1576;1622;1833;1830;1626;1035;689;469;144
20/10/2020;ES36;2-;55;33;27;27;88;472;1213;2241;2136;1900;1766;1646
20/10/2020;ES36;2=;1618;2006;1598;1576;1770;1809;1506;1297;802;452;324;110
20/10/2020;ES37;1-;53;38;29;28;70;320;1026;1769;1605;1214;1352;1503
20/10/2020;ES37;1=;1703;2146;1688;1569;1814;1810;1711;1378;902;509;423;145
20/10/2020;ES37;2-;49;31;24;50;145;703;1862;2522;2198;2020;1780;1601
20/10/2020;ES37;2=;1686;2114;1802;1986;1781;1845;1585;1263;770;449;249;93
20/10/2020;ES38;1-;32;9;10;7;7;23;114;317;888;648;445;440
20/10/2020;ES38;1=;526;561;744;773;627;670;593;574;419;327;183;105
20/10/2020;ES38;2-;9;6;12;4;3;41;180;517;907;514;402;362
20/10/2020;ES38;2=;402;420;566;435;514;466;440;368;299;225;104;67
20/10/2020;ES39;1-;195;83;37;18;18;45;114;912;2030;2052;1590;1311
20/10/2020;ES39;1=;1158;1223;1310;1935;1787;1429;1378;1337;1211;1039;781;371
20/10/2020;ES39;2-;268;99;38;21;23;45;91;495;1734;2035;1545;1170
20/10/2020;ES39;2=;1196;1328;1574;2056;1898;1589;1854;1871;1606;1368;898;576
20/10/2020;ES40;1-;34;24;35;49;87;260;708;986;920;795;850;869
20/10/2020;ES40;1=;912;999;888;857;851;835;806;713;480;328;225;113
20/10/2020;ES40;2-;51;35;27;36;111;452;1181;1379;1317;1123;1126;1192
20/10/2020;ES40;2=;1186;1578;1327;1210;1252;1263;1300;1058;800;461;301;120
20/10/2020;ES41;1-;96;69;53;63;135;393;963;1143;934;902;907;886
20/10/2020;ES41;1=;892;960;842;849;808;931;864;678;498;327;225;115
20/10/2020;ES41;2-;78;43;52;43;102;248;644;1055;1246;1016;1002;1066
20/10/2020;ES41;2=;1054;1169;1118;1053;1108;1090;926;744;512;369;269;114
20/10/2020;ES42;1-;45;16;19;14;36;180;532;972;843;717;729;717
20/10/2020;ES42;1=;824;876;724;702;777;865;765;766;421;389;220;101
20/10/2020;ES42;2-;45;19;14;7;26;205;505;983;1167;931;816;751
20/10/2020;ES42;2=;738;943;684;762;803;810;671;572;369;221;185;42
20/10/2020;ES43;1-;83;31;32;21;49;104;335;779;891;631;611;574
20/10/2020;ES43;1=;598;577;606;560;578;611;532;473;428;314;215;126
20/10/2020;ES43;2-;125;50;34;16;35;26;133;332;487;457;479;503
20/10/2020;ES43;2=;565;631;661;734;744;568;626;596;482;371;272;253
20/10/2020;ES44;1-;82;41;54;53;63;360;925;1510;1788;1832;1866;1929
20/10/2020;ES44;1=;2149;2155;1879;1755;1725;1960;1837;1554;1006;594;451;201
20/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES45;1-;90;55;43;37;121;477;1457;2179;2066;1863;1879;1912
20/10/2020;ES45;1=;1874;2041;1798;1855;1928;1886;1675;1603;970;696;534;213
20/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/10/2020;ES46;1-;63;49;46;56;163;463;727;769;774;667;664;758
20/10/2020;ES46;1=;828;930;730;657;862;842;821;717;516;395;182;94
20/10/2020;ES46;2-;58;42;35;54;124;299;636;947;868;714;739;720
20/10/2020;ES46;2=;683;838;834;790;787;886;744;577;445;390;216;92
20/10/2020;ES47;1-;82;55;54;60;129;330;680;884;813;824;817;872
20/10/2020;ES47;1=;930;957;910;916;978;929;876;781;595;525;350;179
20/10/2020;ES47;2-;73;50;47;56;118;330;608;733;807;764;737;772
20/10/2020;ES47;2=;877;795;783;831;738;797;694;642;497;358;213;106
20/10/2020;ES48;1-;40;34;27;28;112;807;1750;2097;1646;1058;926;925
20/10/2020;ES48;1=;868;1077;899;888;886;846;803;642;443;338;177;65
20/10/2020;ES48;2-;47;34;34;35;92;357;588;774;817;698;779;770
20/10/2020;ES48;2=;959;1461;1231;1028;1059;1127;899;756;507;337;187;64
20/10/2020;ES49;1-;30;28;13;18;47;297;1024;1061;899;776;815;790
20/10/2020;ES49;1=;744;844;852;732;766;692;616;559;311;227;144;62
20/10/2020;ES49;2-;51;48;50;27;32;35;64;223;388;498;447;388
20/10/2020;ES49;2=;404;415;533;669;552;507;484;410;342;284;156;70
20/10/2020;ES50;1-;35;18;24;29;18;23;34;87;118;156;164;177
20/10/2020;ES50;1=;169;184;197;139;168;190;147;182;171;124;109;77
20/10/2020;ES50;2-;47;143;311;155;33;67;406;521;696;971;527;441
20/10/2020;ES50;2=;421;423;439;600;402;562;548;343;265;283;156;82
20/10/2020;ES51;1-;64;41;30;38;23;45;120;235;418;678;555;523
20/10/2020;ES51;1=;544;511;552;462;426;522;503;513;425;296;181;114
20/10/2020;ES51;2-;47;25;28;23;20;33;57;239;496;504;381;362
20/10/2020;ES51;2=;386;404;407;299;325;360;371;390;280;212;114;92
20/10/2020;ES52;1-;49;40;31;30;16;21;72;251;812;901;618;502
20/10/2020;ES52;1=;520;555;643;672;636;731;650;587;435;331;215;132
20/10/2020;ES52;2-;559;649;558;626;364;33;397;274;536;439;292;260
20/10/2020;ES52;2=;275;334;401;321;301;412;375;337;315;213;143;60
