FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/08/20;ES33;1-;258;250;143;91;63;62;129;182;192;277;406;469
02/08/20;ES33;1=;503;546;558;347;343;410;513;563;636;668;528;396
02/08/20;ES33;2-;172;130;82;55;52;41;71;94;123;134;222;293
02/08/20;ES33;2=;349;378;377;269;173;189;302;382;398;381;306;219
02/08/20;ES34;1-;160;137;110;101;109;125;156;300;410;399;289;163
02/08/20;ES34;1=;182;241;239;229;245;236;223;198;193;221;193;156
02/08/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES36;1-;521;242;116;81;78;114;138;156;229;340;433;561
02/08/20;ES36;1=;625;589;374;434;449;487;561;650;690;556;475;325
02/08/20;ES36;2-;272;162;82;42;64;108;91;144;180;391;498;548
02/08/20;ES36;2=;577;491;309;397;477;632;804;805;712;526;412;225
02/08/20;ES37;1-;334;158;100;50;50;110;131;208;262;354;461;546
02/08/20;ES37;1=;568;581;380;405;390;420;479;562;555;410;338;200
02/08/20;ES37;2-;252;121;81;60;70;163;201;208;358;461;595;701
02/08/20;ES37;2=;733;707;441;454;487;616;790;799;811;592;399;264
02/08/20;ES38;1-;119;92;42;27;15;17;21;63;96;136;171;237
02/08/20;ES38;1=;302;294;248;136;119;152;172;249;277;229;205;130
02/08/20;ES38;2-;80;67;45;18;17;23;37;43;64;100;175;190
02/08/20;ES38;2=;208;218;185;113;104;123;165;212;219;223;160;111
02/08/20;ES39;1-;470;432;359;201;98;56;67;157;242;203;360;494
02/08/20;ES39;1=;588;735;807;778;441;526;606;823;933;1029;1087;803
02/08/20;ES39;2-;444;466;344;170;77;69;72;187;344;410;544;750
02/08/20;ES39;2=;976;1130;1058;919;636;577;626;856;846;904;890;630
02/08/20;ES40;1-;197;125;64;49;40;84;109;153;213;303;356;395
02/08/20;ES40;1=;398;360;290;270;307;388;409;417;435;340;240;158
02/08/20;ES40;2-;210;139;79;47;47;104;155;142;187;249;336;412
02/08/20;ES40;2=;514;419;272;285;317;429;418;510;524;345;314;210
02/08/20;ES41;1-;381;252;163;124;119;129;197;254;374;522;644;700
02/08/20;ES41;1=;688;587;441;445;503;512;610;610;664;517;415;282
02/08/20;ES41;2-;303;206;120;77;81;104;149;158;224;397;483;525
02/08/20;ES41;2=;540;532;424;411;410;514;598;642;621;510;400;268
02/08/20;ES42;1-;173;111;75;36;38;40;74;73;109;206;237;315
02/08/20;ES42;1=;383;308;200;206;250;259;316;392;300;202;184;110
02/08/20;ES42;2-;147;105;43;23;30;56;44;72;104;208;266;283
02/08/20;ES42;2=;386;277;225;202;228;356;401;442;321;286;193;140
02/08/20;ES43;1-;211;197;124;83;63;55;93;125;158;223;333;349
02/08/20;ES43;1=;359;352;313;248;215;273;337;399;448;372;316;217
02/08/20;ES43;2-;278;220;153;90;51;45;40;96;123;165;225;299
02/08/20;ES43;2=;327;369;344;239;238;289;300;388;370;397;347;252
02/08/20;ES44;1-;429;268;114;102;84;144;174;242;346;486;650;793
02/08/20;ES44;1=;826;701;592;545;566;734;811;821;830;580;480;320
02/08/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES45;1-;563;319;140;139;82;141;159;196;335;568;702;840
02/08/20;ES45;1=;882;877;635;626;577;690;746;812;801;662;518;357
02/08/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/20;ES46;1-;201;144;93;73;90;123;175;202;331;467;517;566
02/08/20;ES46;1=;585;474;342;303;362;395;486;497;511;475;302;233
02/08/20;ES46;2-;298;152;83;79;82;103;132;183;267;376;471;526
02/08/20;ES46;2=;568;493;361;304;376;458;579;557;575;586;393;267
02/08/20;ES47;1-;383;311;148;102;102;106;147;224;257;407;511;578
02/08/20;ES47;1=;692;652;556;510;454;543;616;714;761;703;526;408
02/08/20;ES47;2-;332;283;138;88;95;141;154;225;280;380;469;524
02/08/20;ES47;2=;600;496;415;390;416;459;512;486;499;443;352;274
02/08/20;ES48;1-;205;132;66;63;48;124;111;166;215;312;418;440
02/08/20;ES48;1=;525;404;288;262;295;421;439;535;536;417;240;176
02/08/20;ES48;2-;192;124;68;51;49;114;129;140;232;317;417;480
02/08/20;ES48;2=;462;395;274;241;291;361;375;408;396;327;188;152
02/08/20;ES49;1-;234;154;44;24;40;52;92;155;191;280;395;410
02/08/20;ES49;1=;425;407;274;264;256;329;325;354;363;306;241;190
02/08/20;ES49;2-;120;96;64;50;33;45;43;59;73;94;154;196
02/08/20;ES49;2=;227;238;199;139;131;148;174;222;263;230;177;128
02/08/20;ES50;1-;356;121;87;598;443;432;244;106;173;295;315;99
02/08/20;ES50;1=;333;529;452;116;101;123;101;116;290;310;182;248
02/08/20;ES50;2-;70;51;42;41;18;40;22;31;55;65;69;99
02/08/20;ES50;2=;109;102;103;75;77;76;82;99;98;98;93;91
02/08/20;ES51;1-;117;104;66;60;40;33;44;74;67;100;153;186
02/08/20;ES51;1=;239;201;209;164;121;147;163;172;234;211;199;148
02/08/20;ES51;2-;92;79;59;24;33;27;40;45;69;102;126;171
02/08/20;ES51;2=;155;201;156;102;98;106;113;158;155;144;111;107
02/08/20;ES52;1-;137;85;83;48;31;49;44;47;61;70;125;161
02/08/20;ES52;1=;201;283;278;177;129;154;197;279;310;300;282;202
02/08/20;ES52;2-;279;250;339;208;369;33;139;91;86;76;189;237
02/08/20;ES52;2=;211;237;172;292;318;424;335;263;189;265;377;196
02/08/20;ES53;1-;185;147;141;90;69;54;32;54;93;156;168;200
02/08/20;ES53;1=;230;246;268;209;210;210;197;241;233;220;200;201
02/08/20;ES53;2-;282;217;178;133;95;92;99;131;145;232;268;323
02/08/20;ES53;2=;347;411;368;286;300;349;354;394;361;363;311;239
02/08/20;ES54;1-;108;101;75;40;29;20;34;53;79;113;136;180
02/08/20;ES54;1=;197;196;182;140;136;144;181;166;202;158;172;117
02/08/20;ES54;2-;192;162;97;49;41;29;22;52;66;101;134;176
02/08/20;ES54;2=;180;200;239;178;163;154;183;205;217;218;222;173
02/08/20;ES55;1-;87;66;51;24;19;8;23;37;51;73;96;132
02/08/20;ES55;1=;159;146;155;104;112;107;109;149;142;139;153;103
02/08/20;ES55;2-;83;55;57;27;22;23;26;48;49;59;85;115
02/08/20;ES55;2=;143;138;99;80;88;80;108;136;129;126;150;82
02/08/20;ES56;1-;108;43;31;18;22;30;41;38;74;92;112;134
02/08/20;ES56;1=;136;114;64;57;58;90;86;123;136;121;79;68
02/08/20;ES56;2-;123;103;53;181;81;56;52;46;78;101;159;148
02/08/20;ES56;2=;130;111;101;93;78;126;151;123;161;192;123;127
02/08/20;ES57;1-;106;43;29;26;27;44;78;93;156;197;248;295
02/08/20;ES57;1=;301;216;130;165;201;228;225;290;236;238;175;75
02/08/20;ES57;2-;85;55;29;22;22;37;36;70;122;178;220;282
02/08/20;ES57;2=;325;275;168;152;180;247;319;305;325;285;177;76
02/08/20;ES58;1-;101;58;29;22;17;51;71;95;141;184;209;202
02/08/20;ES58;1=;221;178;120;123;131;174;205;252;206;130;100;57
02/08/20;ES58;2-;51;34;17;10;14;23;47;63;78;108;133;173
02/08/20;ES58;2=;153;114;77;59;82;97;129;177;139;129;86;54
02/08/20;ES59;1-;72;34;21;18;12;25;31;34;58;70;85;117
02/08/20;ES59;1=;78;80;90;66;71;97;104;108;107;107;95;61
02/08/20;ES59;2-;47;22;24;15;21;31;56;74;78;96;127;127
02/08/20;ES59;2=;131;112;92;65;82;86;113;115;109;82;80;60
02/08/20;ES60;1-;76;52;21;30;18;33;88;127;198;269;310;316
02/08/20;ES60;1=;320;242;171;154;176;220;269;253;195;136;107;74
02/08/20;ES60;2-;124;64;33;28;24;49;65;86;157;192;264;355
02/08/20;ES60;2=;356;329;198;201;200;217;284;374;348;253;167;143
03/08/20;ES01;1-;147;84;33;36;90;456;1012;1278;1178;1093;1093;1067
03/08/20;ES01;1=;1181;1294;982;752;783;865;745;719;625;426;333;229
03/08/20;ES01;2-;86;72;53;22;51;184;413;619;660;790;866;867
03/08/20;ES01;2=;836;851;750;603;694;865;679;633;471;323;259;165
03/08/20;ES02;1-;358;266;174;99;93;108;202;504;730;690;901;1068
03/08/20;ES02;1=;1089;873;983;813;719;770;810;810;725;714;610;423
03/08/20;ES02;2-;449;251;159;96;61;169;636;1251;1543;1579;1330;1155
03/08/20;ES02;2=;1163;1000;1063;1127;851;1052;1083;1103;969;856;735;443
03/08/20;ES03;1-;230;132;107;91;66;98;264;955;1358;1256;1248;1164
03/08/20;ES03;1=;1267;1104;1133;1105;923;931;907;952;842;804;541;298
03/08/20;ES03;2-;217;98;82;66;47;49;90;275;543;686;773;926
03/08/20;ES03;2=;933;948;955;932;557;643;759;750;686;580;469;233
03/08/20;ES04;1-;229;127;65;43;34;59;192;671;902;918;901;845
03/08/20;ES04;1=;777;737;636;642;576;568;611;517;484;450;347;210
03/08/20;ES04;2-;95;64;54;34;21;38;68;221;314;342;390;429
03/08/20;ES04;2=;483;459;550;560;354;372;396;366;294;288;166;82
03/08/20;ES05;1-;916;504;355;227;159;188;425;857;1177;1416;1665;1934
03/08/20;ES05;1=;1954;2184;2459;2566;1721;1864;2061;1952;1738;1491;1230;892
03/08/20;ES05;2-;432;268;162;105;98;221;771;1498;1931;1932;1683;1593
03/08/20;ES05;2=;1452;1450;1451;1367;1261;1286;1312;1296;1112;1007;789;470
03/08/20;ES06;1-;63;28;21;18;33;168;433;491;486;565;559;558
03/08/20;ES06;1=;572;520;467;415;441;421;405;368;319;178;120;83
03/08/20;ES06;2-;57;33;15;13;26;94;297;405;480;482;519;573
03/08/20;ES06;2=;558;559;543;411;431;465;431;348;280;213;131;72
03/08/20;ES07;1-;535;271;122;84;61;130;545;1364;1433;1465;1562;1625
03/08/20;ES07;1=;1807;2150;2996;2958;1704;1806;2242;1853;1642;1427;1156;673
03/08/20;ES07;2-;454;226;109;70;108;433;2152;3433;3109;2413;1998;1877
03/08/20;ES07;2=;1781;1777;2193;1798;1525;1625;1684;1577;1524;1562;1020;512
03/08/20;ES08;1-;84;40;34;16;10;19;27;535;820;951;1022;1256
03/08/20;ES08;1=;1243;1102;650;460;553;879;942;887;735;491;82;102
03/08/20;ES08;2-;390;310;274;174;136;148;214;420;625;760;819;849
03/08/20;ES08;2=;918;854;905;874;770;836;805;810;829;677;511;191
03/08/20;ES09;1-;345;257;183;177;114;126;160;311;472;658;674;755
03/08/20;ES09;1=;801;746;678;608;581;602;604;635;535;520;446;369
03/08/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES10;2-;231;159;118;66;51;150;379;512;480;518;514;519
03/08/20;ES10;2=;528;547;543;485;478;527;634;600;544;474;384;222
03/08/20;ES11;1-;939;588;244;146;85;122;485;2865;4617;3848;3459;2838
03/08/20;ES11;1=;2865;2706;2770;3462;2843;2152;2246;2501;2316;2066;1889;1163
03/08/20;ES11;2-;1833;1082;458;195;98;126;252;1063;2690;2666;2541;1071
03/08/20;ES11;2=;2805;3011;3629;4619;4526;2431;3002;3519;3054;2826;2447;1852
03/08/20;ES12;1-;237;160;111;112;189;688;1509;1765;1786;1850;1776;1851
03/08/20;ES12;1=;1722;1754;1668;1443;1555;1638;1506;1382;1215;877;622;423
03/08/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES13;1-;141;95;44;53;86;248;738;1002;1105;1034;1077;1086
03/08/20;ES13;1=;1085;1096;972;870;896;891;827;835;648;416;348;259
03/08/20;ES13;2-;225;142;87;80;108;270;655;1023;1136;1128;1189;1219
03/08/20;ES13;2=;1238;1244;989;885;985;1018;917;851;739;538;448;303
03/08/20;ES14;1-;20;10;8;3;10;35;93;172;176;187;215;214
03/08/20;ES14;1=;198;146;137;144;163;157;157;125;92;76;47;33
03/08/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES15;1-;39;19;13;9;43;147;440;450;433;449;436;431
03/08/20;ES15;1=;419;454;395;349;314;356;311;245;242;152;105;76
03/08/20;ES15;2-;27;13;6;10;27;78;296;381;409;419;413;409
03/08/20;ES15;2=;411;421;381;312;315;317;284;243;195;147;66;51
03/08/20;ES16;1-;143;102;57;55;75;207;579;790;924;948;1146;1258
03/08/20;ES16;1=;1299;1229;1064;879;953;1075;956;841;742;449;372;282
03/08/20;ES16;2-;142;64;61;60;72;316;767;1071;1082;980;959;968
03/08/20;ES16;2=;903;860;748;716;778;744;736;656;555;393;295;185
03/08/20;ES17;1-;272;152;89;97;147;720;1992;2425;2359;2111;1977;2109
03/08/20;ES17;1=;1771;1851;1654;1481;1677;1701;1532;1479;1289;874;593;360
03/08/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES18;1-;54;29;11;16;17;110;326;479;519;475;468;397
03/08/20;ES18;1=;441;300;309;300;339;347;332;300;236;171;121;81
03/08/20;ES18;2-;70;32;15;17;18;52;148;257;329;389;440;453
03/08/20;ES18;2=;473;497;433;368;350;455;454;452;373;237;173;109
03/08/20;ES19;1-;153;101;59;43;63;174;404;555;610;625;705;718
03/08/20;ES19;1=;757;679;599;575;573;622;639;484;377;303;228;161
03/08/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES20;1-;3302;2258;1095;604;436;434;991;3343;6430;7014;6685;6524
03/08/20;ES20;1=;6477;7490;8396;9999;9999;7063;7608;8591;6841;6748;5477;4481
03/08/20;ES20;2-;3892;2393;1055;636;421;552;1814;7454;9999;9999;9185;7968
03/08/20;ES20;2=;7695;7557;7926;9253;8058;6833;6625;7260;6574;5828;5528;4078
03/08/20;ES21;1-;72;26;21;21;27;80;245;376;494;537;610;592
03/08/20;ES21;1=;675;619;478;395;515;540;501;459;334;230;170;108
03/08/20;ES21;2-;60;25;14;19;61;204;507;773;879;817;863;828
03/08/20;ES21;2=;703;660;672;589;645;668;636;533;411;229;122;100
03/08/20;ES22;1-;154;83;63;41;39;59;140;342;511;512;457;616
03/08/20;ES22;1=;470;405;450;437;400;458;484;351;326;267;198;136
03/08/20;ES22;2-;411;218;169;90;78;99;193;392;543;735;770;820
03/08/20;ES22;2=;874;888;916;928;730;734;804;788;785;664;543;462
03/08/20;ES23;1-;557;330;256;138;146;196;764;1827;2248;2089;1699;1617
03/08/20;ES23;1=;1588;1353;1402;1190;1107;1196;979;1148;1108;928;773;527
03/08/20;ES23;2-;930;547;411;274;171;186;355;696;948;1281;1512;1784
03/08/20;ES23;2=;1832;2087;2358;2270;1594;1657;1824;1726;1538;1384;1089;872
03/08/20;ES24;1-;169;100;58;25;11;27;71;176;238;303;400;388
03/08/20;ES24;1=;413;423;414;298;250;247;277;286;285;258;171;103
03/08/20;ES24;2-;108;94;38;26;21;35;79;278;418;468;604;636
03/08/20;ES24;2=;606;513;473;344;290;311;389;365;346;244;141;91
03/08/20;ES25;1-;80;75;57;47;32;35;43;68;108;126;145;156
03/08/20;ES25;1=;175;169;151;112;130;132;131;154;147;132;108;94
03/08/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES26;1-;134;116;82;66;49;59;70;102;162;191;257;281
03/08/20;ES26;1=;256;257;238;205;198;196;198;198;186;145;144;130
03/08/20;ES26;2-;132;100;66;44;40;44;54;106;169;222;238;255
03/08/20;ES26;2=;266;258;241;241;210;227;221;224;187;205;166;153
03/08/20;ES27;1-;594;432;333;165;135;167;358;845;1081;1296;1173;1279
03/08/20;ES27;1=;1377;1242;1323;1213;994;1157;1189;1115;1116;907;889;652
03/08/20;ES27;2-;290;179;112;103;144;276;596;710;887;889;1039;1052
03/08/20;ES27;2=;1013;1185;936;786;862;773;792;808;661;567;440;339
03/08/20;ES28;1-;137;71;57;31;23;52;192;408;621;718;702;762
03/08/20;ES28;1=;723;684;859;797;601;624;613;522;520;399;248;141
03/08/20;ES28;2-;117;73;46;35;98;441;758;994;874;756;831;775
03/08/20;ES28;2=;738;807;738;649;623;735;639;592;456;338;230;158
03/08/20;ES29;1-;561;267;206;155;132;183;402;759;1036;1188;1163;1180
03/08/20;ES29;1=;1158;1143;1164;1066;967;984;1016;1013;931;798;663;503
03/08/20;ES29;2-;739;305;219;148;139;166;450;953;1223;1443;1467;1508
03/08/20;ES29;2=;1498;1413;1472;1455;1178;1286;1372;1266;1353;1033;949;711
03/08/20;ES30;1-;155;83;76;47;36;43;68;151;249;298;287;353
03/08/20;ES30;1=;336;364;327;273;248;281;317;306;294;289;199;141
03/08/20;ES30;2-;195;149;97;71;54;87;133;316;517;677;646;710
03/08/20;ES30;2=;633;660;582;533;531;539;549;611;549;442;334;253
03/08/20;ES31;1-;60;41;23;25;28;25;49;117;144;163;158;209
03/08/20;ES31;1=;219;220;282;220;148;163;205;194;219;186;107;76
03/08/20;ES31;2-;56;40;24;43;12;16;49;141;221;223;195;170
03/08/20;ES31;2=;209;184;161;170;170;167;154;167;159;136;103;65
03/08/20;ES32;1-;199;96;83;44;36;64;106;261;446;534;547;536
03/08/20;ES32;1=;545;445;406;428;411;380;441;439;399;304;249;168
03/08/20;ES32;2-;196;95;71;43;35;37;86;178;218;276;308;361
03/08/20;ES32;2=;369;368;394;316;239;291;316;315;284;241;190;155
03/08/20;ES33;1-;244;123;62;52;47;80;341;885;1083;1007;791;753
03/08/20;ES33;1=;765;808;886;754;604;585;758;673;647;575;424;266
03/08/20;ES33;2-;129;54;47;49;32;44;123;333;478;472;373;439
03/08/20;ES33;2=;443;447;670;606;438;413;451;482;407;359;266;155
03/08/20;ES34;1-;141;117;101;98;86;94;130;250;268;285;280;256
03/08/20;ES34;1=;229;219;219;196;191;181;164;166;153;162;154;121
03/08/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES36;1-;143;105;34;30;59;309;817;1021;969;1003;1121;1229
03/08/20;ES36;1=;1303;1411;1164;869;935;1008;1065;943;776;526;442;301
03/08/20;ES36;2-;95;60;30;27;96;278;936;1459;1379;1158;1170;1086
03/08/20;ES36;2=;1032;1128;1178;855;935;1026;937;825;640;408;320;179
03/08/20;ES37;1-;126;71;37;36;55;247;620;781;847;891;1061;1099
03/08/20;ES37;1=;1192;1519;1238;856;983;1092;990;905;657;446;317;217
03/08/20;ES37;2-;129;50;32;42;109;544;1408;1762;1665;1408;1380;1307
03/08/20;ES37;2=;1262;1333;1205;1087;1142;1213;971;890;799;429;289;171
03/08/20;ES38;1-;77;36;18;9;15;23;88;199;288;368;399;433
03/08/20;ES38;1=;464;447;485;428;303;347;411;418;323;311;183;127
03/08/20;ES38;2-;56;28;10;9;14;24;127;366;368;338;321;379
03/08/20;ES38;2=;321;316;331;273;226;284;283;301;241;202;113;66
03/08/20;ES39;1-;583;318;135;74;32;50;106;680;1432;1472;1203;1100
03/08/20;ES39;1=;1096;1032;973;1282;1139;839;857;926;880;835;790;526
03/08/20;ES39;2-;462;305;123;75;44;55;87;439;1280;1315;1209;1221
03/08/20;ES39;2=;1333;1353;1464;1815;1906;1238;1356;1461;1241;1185;892;692
03/08/20;ES40;1-;98;53;35;31;76;190;502;607;566;597;688;647
03/08/20;ES40;1=;645;683;659;541;561;587;549;510;434;309;209;145
03/08/20;ES40;2-;83;51;36;20;97;314;717;717;737;714;751;799
03/08/20;ES40;2=;850;918;811;594;654;722;628;602;499;347;248;167
03/08/20;ES41;1-;171;111;81;92;125;363;718;830;922;1131;1107;1034
03/08/20;ES41;1=;997;961;803;1027;880;909;836;797;658;449;333;219
03/08/20;ES41;2-;147;97;55;64;107;269;516;740;817;846;827;868
03/08/20;ES41;2=;819;847;870;757;752;846;702;647;567;431;266;208
03/08/20;ES42;1-;83;64;22;19;48;144;362;469;531;532;583;591
03/08/20;ES42;1=;602;623;509;452;455;556;561;477;383;232;180;108
03/08/20;ES42;2-;73;46;20;9;38;172;404;633;608;644;631;603
03/08/20;ES42;2=;582;617;516;411;490;491;523;382;353;251;185;105
03/08/20;ES43;1-;189;94;59;35;37;76;242;503;579;578;580;542
03/08/20;ES43;1=;539;510;473;384;442;448;504;415;415;363;260;162
03/08/20;ES43;2-;207;130;72;47;26;32;100;228;325;383;403;467
03/08/20;ES43;2=;510;528;536;460;386;439;457;496;432;387;329;223
03/08/20;ES44;1-;171;68;62;59;79;295;615;998;1147;1320;1360;1466
03/08/20;ES44;1=;1441;1440;1353;1112;1135;1293;1143;1070;780;613;351;263
03/08/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES45;1-;223;93;54;49;84;317;901;1208;1444;1313;1408;1317
03/08/20;ES45;1=;1340;1249;1129;1120;1173;1178;1040;984;766;496;422;359
03/08/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/20;ES46;1-;142;95;57;85;149;429;593;563;657;689;743;781
03/08/20;ES46;1=;813;799;631;528;595;802;741;727;554;409;275;156
03/08/20;ES46;2-;159;91;49;69;97;270;458;569;702;646;762;712
03/08/20;ES46;2=;733;713;726;590;664;746;710;651;509;482;288;233
03/08/20;ES47;1-;201;136;67;54;96;286;572;702;828;810;847;887
03/08/20;ES47;1=;879;902;756;769;800;910;848;787;643;521;366;307
03/08/20;ES47;2-;173;120;54;59;122;257;475;546;628;676;711;760
03/08/20;ES47;2=;688;730;640;590;623;735;623;603;479;417;258;205
03/08/20;ES48;1-;122;60;33;25;102;557;989;981;809;710;712;710
03/08/20;ES48;1=;715;721;604;537;535;583;678;550;423;429;186;131
03/08/20;ES48;2-;101;54;48;46;92;261;441;438;566;586;641;677
03/08/20;ES48;2=;749;1063;1009;634;643;687;719;651;514;346;205;120
03/08/20;ES49;1-;100;54;28;22;53;154;417;459;541;505;551;570
03/08/20;ES49;1=;565;571;459;463;458;489;464;434;353;252;185;195
03/08/20;ES49;2-;91;60;43;34;31;58;56;143;245;332;319;338
03/08/20;ES49;2=;338;331;350;338;260;285;305;289;282;251;197;95
03/08/20;ES50;1-;265;535;161;83;192;84;23;150;237;358;161;204
03/08/20;ES50;1=;262;953;409;242;447;292;487;267;136;580;210;112
03/08/20;ES50;2-;54;46;36;24;0;38;45;102;147;215;204;207
03/08/20;ES50;2=;234;309;162;152;135;131;282;148;214;149;75;95
03/08/20;ES51;1-;96;84;37;56;32;36;77;176;258;348;367;414
03/08/20;ES51;1=;410;391;340;262;224;329;330;309;287;231;176;114
03/08/20;ES51;2-;68;39;30;23;24;44;82;148;244;238;248;286
03/08/20;ES51;2=;271;288;284;184;207;204;234;252;225;220;105;75
03/08/20;ES52;1-;115;47;36;26;27;36;54;177;384;429;388;368
03/08/20;ES52;1=;357;424;432;402;301;332;370;373;354;327;203;145
03/08/20;ES52;2-;176;173;162;123;71;202;117;137;241;341;321;458
03/08/20;ES52;2=;326;377;238;182;181;272;207;205;226;176;107;83
03/08/20;ES53;1-;99;94;81;40;31;32;67;118;158;228;210;278
03/08/20;ES53;1=;232;294;254;251;213;245;277;300;298;212;187;135
03/08/20;ES53;2-;168;121;104;59;61;74;224;334;360;380;384;469
03/08/20;ES53;2=;412;464;380;392;393;376;461;460;382;242;343;225
03/08/20;ES54;1-;62;62;33;24;14;33;90;191;181;248;220;214
03/08/20;ES54;1=;246;272;214;197;174;212;252;245;233;210;140;89
03/08/20;ES54;2-;156;71;52;31;15;23;81;158;204;248;290;308
03/08/20;ES54;2=;295;345;315;300;247;282;320;315;313;241;196;147
03/08/20;ES55;1-;57;40;22;7;9;16;85;156;190;202;267;246
03/08/20;ES55;1=;260;262;230;233;190;207;231;244;206;132;151;68
03/08/20;ES55;2-;63;32;24;16;6;36;90;136;130;197;180;219
03/08/20;ES55;2=;230;221;227;186;124;137;179;186;176;177;146;69
03/08/20;ES56;1-;36;22;14;9;29;88;199;273;279;290;266;277
03/08/20;ES56;1=;294;385;388;235;265;280;332;263;188;168;98;69
03/08/20;ES56;2-;105;35;101;185;75;222;368;374;300;269;296;355
03/08/20;ES56;2=;351;350;269;244;230;296;269;317;302;200;267;107
03/08/20;ES57;1-;41;20;18;24;38;133;288;306;316;365;367;379
03/08/20;ES57;1=;357;420;351;302;325;401;396;382;274;229;107;84
03/08/20;ES57;2-;42;21;12;15;24;100;274;329;391;371;385;396
03/08/20;ES57;2=;391;425;348;274;330;361;375;346;306;212;105;58
03/08/20;ES58;1-;38;22;18;6;21;77;176;209;228;254;271;273
03/08/20;ES58;1=;229;253;230;185;224;249;277;261;176;126;89;46
03/08/20;ES58;2-;22;18;4;12;19;38;95;126;150;180;189;195
03/08/20;ES58;2=;202;179;167;128;132;175;192;209;161;141;73;48
03/08/20;ES59;1-;30;17;6;13;18;58;115;123;62;62;64;60
03/08/20;ES59;1=;127;81;127;113;114;108;154;161;115;113;78;40
03/08/20;ES59;2-;27;22;17;16;40;108;161;163;291;336;298;256
03/08/20;ES59;2=;273;279;181;195;210;212;162;141;128;85;65;28
03/08/20;ES60;1-;36;29;16;13;45;109;285;367;412;443;459;407
03/08/20;ES60;1=;393;327;264;289;306;384;398;314;225;119;91;53
03/08/20;ES60;2-;79;39;26;21;30;88;174;280;322;387;444;490
03/08/20;ES60;2=;468;509;431;361;348;407;436;473;364;225;161;91
04/08/20;ES01;1-;123;60;41;28;89;458;1057;1321;1272;1125;1180;1164
04/08/20;ES01;1=;1220;1245;988;840;869;829;804;823;630;460;414;262
04/08/20;ES01;2-;105;48;40;24;43;187;395;616;688;736;965;893
04/08/20;ES01;2=;942;954;799;691;779;906;764;660;537;372;283;218
04/08/20;ES02;1-;260;172;123;84;90;74;215;529;777;927;928;884
04/08/20;ES02;1=;924;911;924;873;791;833;898;862;777;711;716;437
