FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/08/19;ES29;1-;875;527;389;308;254;856;1738;1765;1984;1772;1724;1708
02/08/19;ES29;1=;1825;1764;2054;2054;1733;1743;1667;1587;1587;1356;1111;1026
02/08/19;ES29;2-;875;509;352;238;206;288;1691;1465;1749;1867;1894;1806
02/08/19;ES29;2=;1855;1844;2026;1883;1754;1749;1859;1734;1758;1760;1382;1026
02/08/19;ES30;1-;118;75;60;43;44;96;245;214;355;381;400;440
02/08/19;ES30;1=;491;485;482;458;363;389;386;375;357;348;207;201
02/08/19;ES30;2-;80;97;70;87;93;217;518;596;746;700;705;744
02/08/19;ES30;2=;738;722;710;708;599;623;658;613;636;583;306;328
02/08/19;ES31;1-;88;52;45;37;25;43;54;128;192;172;174;197
02/08/19;ES31;1=;244;258;313;242;174;190;174;207;222;189;140;102
02/08/19;ES31;2-;65;50;43;34;34;34;54;157;296;260;208;219
02/08/19;ES31;2=;220;190;201;191;172;164;179;181;197;170;113;82
02/08/19;ES32;1-;241;190;134;90;72;196;477;543;660;661;587;605
02/08/19;ES32;1=;662;563;582;587;491;518;525;539;544;516;446;330
02/08/19;ES32;2-;243;219;136;84;73;74;252;307;272;333;409;438
02/08/19;ES32;2=;511;546;537;494;406;352;383;379;413;363;353;302
02/08/19;ES33;1-;234;133;66;49;66;108;385;1476;1820;1229;928;864
02/08/19;ES33;1=;929;874;1057;968;763;745;770;770;791;707;481;342
02/08/19;ES33;2-;169;106;65;46;47;55;143;517;770;574;475;518
02/08/19;ES33;2=;604;895;1331;1462;823;691;708;649;570;512;388;222
02/08/19;ES34;1-;149;138;152;93;91;141;240;267;257;420;281;390
02/08/19;ES34;1=;261;274;293;211;233;243;353;331;235;228;258;189
02/08/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES36;1-;492;309;216;164;185;546;1720;1950;1599;1331;1636;1674
02/08/19;ES36;1=;1859;2244;2033;1418;1379;1379;1234;1260;1012;826;745;742
02/08/19;ES36;2-;263;157;94;58;118;412;1723;2359;1914;1742;1664;1736
02/08/19;ES36;2=;1763;2308;2202;1462;1304;1370;1391;1365;1248;879;576;540
02/08/19;ES37;1-;255;158;127;92;128;332;1135;1279;1201;1109;1344;1441
02/08/19;ES37;1=;1547;1988;1662;1206;1176;1116;1073;1055;853;590;518;454
02/08/19;ES37;2-;181;92;76;75;130;629;1507;1951;1790;1442;1461;1446
02/08/19;ES37;2=;1479;1804;1563;1039;1111;1063;1049;1059;1011;688;422;392
02/08/19;ES38;1-;84;41;23;11;20;46;116;233;310;311;358;386
02/08/19;ES38;1=;410;469;524;369;318;327;336;334;323;246;185;115
02/08/19;ES38;2-;81;33;19;15;16;48;196;612;527;389;249;450
02/08/19;ES38;2=;345;369;373;305;267;292;347;318;282;213;159;118
02/08/19;ES39;1-;461;355;181;85;55;62;122;690;2113;1862;1263;963
02/08/19;ES39;1=;996;1006;1139;1528;1394;915;919;999;964;984;907;616
02/08/19;ES39;2-;429;305;156;86;55;51;95;348;1241;1251;969;973
02/08/19;ES39;2=;1119;1223;1569;2227;2202;1409;1342;1328;1193;1117;1005;749
02/08/19;ES40;1-;260;172;145;111;219;536;2085;2232;1808;1673;1651;1684
02/08/19;ES40;1=;1776;2103;1781;1420;1291;1351;1282;1305;1119;789;559;488
02/08/19;ES40;2-;285;137;124;113;128;552;1478;1648;1375;1377;1494;1577
02/08/19;ES40;2=;1819;2183;1885;1490;1402;1424;1349;1257;1072;737;535;500
02/08/19;ES41;1-;227;137;145;99;186;438;1112;1126;928;885;914;974
02/08/19;ES41;1=;1030;986;885;817;892;893;894;898;750;564;475;425
02/08/19;ES41;2-;163;113;99;73;148;242;537;716;739;720;693;790
02/08/19;ES41;2=;806;1031;996;726;722;720;701;581;565;499;318;316
02/08/19;ES42;1-;118;75;98;50;73;232;651;831;786;706;791;829
02/08/19;ES42;1=;860;999;863;698;638;640;671;622;451;320;277;234
02/08/19;ES42;2-;154;96;64;47;66;217;681;1139;986;855;816;877
02/08/19;ES42;2=;894;1062;905;655;624;590;680;560;477;341;284;257
02/08/19;ES43;1-;183;155;97;74;65;113;306;642;841;620;650;609
02/08/19;ES43;1=;534;554;493;476;466;486;482;523;539;453;342;254
02/08/19;ES43;2-;250;192;90;88;57;67;131;308;388;425;426;480
02/08/19;ES43;2=;541;533;646;585;555;507;515;520;473;456;401;329
02/08/19;ES44;1-;434;250;224;195;233;474;961;1531;1648;1675;1750;1700
02/08/19;ES44;1=;1822;2159;2034;1591;1477;1383;1444;1373;1207;940;630;621
02/08/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES45;1-;421;325;214;123;192;529;1764;2057;1654;1663;1571;1684
02/08/19;ES45;1=;1750;1674;1636;1423;1438;1446;1330;1281;1227;1022;809;773
02/08/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/08/19;ES46;1-;157;99;75;93;168;490;728;618;638;698;738;839
02/08/19;ES46;1=;885;843;716;655;732;825;906;829;650;504;384;327
02/08/19;ES46;2-;184;111;67;84;144;323;619;761;727;727;765;796
02/08/19;ES46;2=;798;828;821;658;749;823;782;713;681;545;405;318
02/08/19;ES47;1-;251;173;149;105;147;408;744;810;837;740;841;906
02/08/19;ES47;1=;921;956;849;808;835;808;853;847;775;706;523;444
02/08/19;ES47;2-;246;157;112;107;140;339;563;778;773;735;792;764
02/08/19;ES47;2=;826;884;898;732;699;712;766;672;685;513;414;361
02/08/19;ES48;1-;140;82;55;43;134;980;2376;2114;1212;789;781;762
02/08/19;ES48;1=;841;937;745;621;604;641;681;681;615;484;278;250
02/08/19;ES48;2-;143;76;59;65;115;323;556;551;634;619;702;826
02/08/19;ES48;2=;983;1976;2068;1063;949;906;821;758;663;430;333;261
02/08/19;ES49;1-;143;77;40;37;48;232;833;715;623;549;685;641
02/08/19;ES49;1=;667;661;564;498;531;481;491;500;481;361;271;420
02/08/19;ES49;2-;80;76;58;40;25;40;56;192;338;302;294;358
02/08/19;ES49;2=;408;396;472;538;363;304;319;330;354;362;246;123
02/08/19;ES50;1-;107;83;1241;319;250;151;107;280;281;325;368;420
02/08/19;ES50;1=;491;369;377;41;208;226;291;193;218;161;154;136
02/08/19;ES50;2-;114;39;32;53;28;54;84;219;357;245;345;240
02/08/19;ES50;2=;252;258;231;216;194;299;308;188;161;133;98;84
02/08/19;ES51;1-;108;76;53;40;38;81;112;206;427;455;416;458
02/08/19;ES51;1=;505;463;473;602;357;347;282;315;344;302;243;120
02/08/19;ES51;2-;111;51;48;42;23;34;88;257;363;340;337;324
02/08/19;ES51;2=;344;348;379;302;266;322;254;284;245;227;167;112
02/08/19;ES52;1-;62;36;21;18;23;58;271;415;455;480;433;465
02/08/19;ES52;1=;426;581;589;344;454;443;435;344;361;208;128;110
02/08/19;ES52;2-;51;33;23;51;35;42;253;263;205;189;195;304
02/08/19;ES52;2=;276;324;267;196;233;248;249;242;171;114;94;77
02/08/19;ES53;1-;142;98;63;56;37;52;82;160;138;223;219;261
02/08/19;ES53;1=;311;260;266;261;227;272;290;303;312;228;245;219
02/08/19;ES53;2-;220;165;116;100;74;129;285;382;312;373;411;457
02/08/19;ES53;2=;439;441;409;394;390;468;489;489;492;477;366;317
02/08/19;ES54;1-;98;55;42;25;25;46;111;214;169;236;143;214
02/08/19;ES54;1=;273;220;234;218;192;222;233;261;244;228;210;148
02/08/19;ES54;2-;155;89;56;32;29;33;75;179;226;229;181;275
02/08/19;ES54;2=;305;293;368;327;280;312;285;369;366;315;327;232
02/08/19;ES55;1-;79;31;17;12;15;21;84;159;169;242;135;315
02/08/19;ES55;1=;270;257;244;221;200;224;251;246;225;166;160;114
02/08/19;ES55;2-;65;36;27;17;12;28;66;131;146;180;102;231
02/08/19;ES55;2=;234;233;268;205;184;192;172;291;175;214;130;112
02/08/19;ES56;1-;46;28;16;18;36;90;262;294;279;279;300;318
02/08/19;ES56;1=;330;509;616;320;300;314;312;288;239;186;147;131
02/08/19;ES56;2-;45;23;0;0;36;150;512;441;253;214;228;234
02/08/19;ES56;2=;224;259;213;155;186;171;164;221;178;141;93;0
02/08/19;ES57;1-;75;34;23;28;55;159;516;533;417;393;467;483
02/08/19;ES57;1=;535;526;487;416;434;481;437;436;368;323;236;209
02/08/19;ES57;2-;44;20;19;20;32;104;375;485;505;429;405;470
02/08/19;ES57;2=;493;644;592;425;405;423;417;431;405;263;165;121
02/08/19;ES58;1-;56;35;21;19;39;112;251;354;325;321;342;362
02/08/19;ES58;1=;356;362;424;305;277;337;296;324;254;161;158;105
02/08/19;ES58;2-;45;18;18;20;29;60;204;189;212;204;246;229
02/08/19;ES58;2=;256;263;252;188;185;204;242;241;209;175;120;91
02/08/19;ES59;1-;44;30;16;20;31;72;101;122;131;146;176;152
02/08/19;ES59;1=;175;160;168;159;113;145;157;173;137;131;86;83
02/08/19;ES59;2-;29;15;12;22;41;99;172;166;166;156;176;192
02/08/19;ES59;2=;172;180;140;139;179;164;149;151;133;104;69;48
02/08/19;ES60;1-;54;37;28;32;53;173;447;478;411;413;500;465
02/08/19;ES60;1=;465;398;338;322;404;435;471;371;289;168;142;121
02/08/19;ES60;2-;68;50;36;25;44;99;280;369;344;389;464;559
02/08/19;ES60;2=;538;590;610;454;462;453;495;491;486;325;237;189
03/08/19;ES01;1-;411;202;145;119;134;531;1827;2111;1628;1667;1738;1731
03/08/19;ES01;1=;1662;1854;1613;1469;1394;1493;1383;1259;1174;925;946;780
03/08/19;ES01;2-;273;158;95;71;119;273;772;1132;1204;1175;1299;1342
03/08/19;ES01;2=;1361;1286;1299;1157;1236;1360;1200;1130;1080;767;586;511
03/08/19;ES02;1-;240;160;110;75;112;246;741;966;886;985;1028;1096
03/08/19;ES02;1=;990;979;920;897;924;1063;986;973;858;645;511;467
03/08/19;ES02;2-;261;173;123;101;181;539;1316;1093;1201;1133;1149;1052
03/08/19;ES02;2=;1085;1188;958;1035;1056;1073;1015;1039;926;737;615;501
03/08/19;ES03;1-;176;119;74;88;130;584;2088;1981;1713;1474;1467;1312
03/08/19;ES03;1=;1369;1578;1453;1283;1351;1391;1276;1154;1104;687;463;339
03/08/19;ES03;2-;171;85;52;49;67;147;439;741;805;945;1177;1267
03/08/19;ES03;2=;1253;1375;1359;975;1117;1233;1054;1059;908;661;436;347
03/08/19;ES04;1-;107;52;38;37;51;236;1012;1061;878;755;784;757
03/08/19;ES04;1=;764;711;795;616;633;742;726;808;575;417;290;219
03/08/19;ES04;2-;100;63;32;24;28;118;399;600;543;556;628;677
03/08/19;ES04;2=;701;955;877;645;689;793;648;629;491;291;213;206
03/08/19;ES05;1-;808;521;392;281;333;630;1152;1517;1818;2105;2432;2527
03/08/19;ES05;1=;2602;2981;3014;2579;2689;3158;2581;2278;1985;1704;1551;1471
03/08/19;ES05;2-;257;110;95;116;246;986;2057;2027;1812;1713;1532;1570
03/08/19;ES05;2=;1451;1509;1500;1472;1559;1585;1623;1546;1211;933;655;427
03/08/19;ES06;1-;85;50;40;23;54;204;670;704;594;589;677;631
03/08/19;ES06;1=;635;651;685;538;581;640;588;522;393;281;229;165
03/08/19;ES06;2-;73;54;37;29;45;146;491;625;628;569;631;635
03/08/19;ES06;2=;642;692;760;565;600;606;655;525;400;267;220;161
03/08/19;ES07;1-;966;518;281;174;139;195;649;1812;1948;1678;1814;2159
03/08/19;ES07;1=;2349;2575;3611;3848;2734;2720;3193;2837;2538;2102;1727;1195
03/08/19;ES07;2-;727;284;141;134;168;462;2802;5133;4018;2953;2425;2222
03/08/19;ES07;2=;2221;2245;2618;2348;2018;2169;2337;2291;2383;2094;1560;1101
03/08/19;ES08;1-;567;321;235;230;257;421;842;908;970;1032;1096;1197
03/08/19;ES08;1=;1136;1269;1158;1096;1223;1228;1224;1204;1068;1000;824;843
03/08/19;ES08;2-;530;751;633;981;885;1366;1780;1520;1260;1643;1883;1716
03/08/19;ES08;2=;1181;1106;1459;1367;1565;1391;1179;1762;1593;1151;1090;1230
03/08/19;ES09;1-;510;326;253;256;296;450;665;876;1006;994;1088;1161
03/08/19;ES09;1=;992;947;874;889;971;986;1086;1040;968;831;687;561
03/08/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES10;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES10;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES11;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES11;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES11;2-;1473;976;476;218;170;146;250;1100;2926;3345;2896;2745
03/08/19;ES11;2=;3034;3171;3521;5058;5381;3792;4044;4605;3836;3695;3018;2386
03/08/19;ES12;1-;539;257;234;215;321;889;1827;2082;1941;1946;1934;1913
03/08/19;ES12;1=;2045;1750;1701;1589;1583;1799;1677;1740;1468;1277;1029;942
03/08/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES13;1-;266;154;122;105;129;270;860;1001;1014;1121;1105;1138
03/08/19;ES13;1=;1037;1123;1081;951;972;1083;1058;1051;895;624;513;424
03/08/19;ES13;2-;475;243;173;148;139;311;948;1421;1390;1391;1423;1363
03/08/19;ES13;2=;1379;1343;1380;1153;1266;1324;1310;1299;1212;942;823;785
03/08/19;ES14;1-;46;20;19;11;20;70;146;299;318;303;311;305
03/08/19;ES14;1=;319;298;279;237;269;288;269;218;218;146;100;84
03/08/19;ES14;2-;23;22;5;9;20;22;72;146;169;209;228;252
03/08/19;ES14;2=;231;260;177;177;192;229;212;198;168;105;103;63
03/08/19;ES15;1-;72;46;26;24;40;182;721;713;510;549;566;552
03/08/19;ES15;1=;533;625;571;421;515;545;410;440;386;219;184;136
03/08/19;ES15;2-;38;19;15;20;27;126;540;675;534;531;573;511
03/08/19;ES15;2=;504;646;569;410;402;490;424;407;373;207;123;96
03/08/19;ES16;1-;290;142;104;77;89;202;657;808;875;1008;1177;1224
03/08/19;ES16;1=;1189;1279;1299;1054;1086;1220;1198;1063;875;644;599;487
03/08/19;ES16;2-;167;83;56;64;92;299;1070;1325;1104;1046;1036;951
03/08/19;ES16;2=;929;926;822;807;790;891;862;831;723;500;349;319
03/08/19;ES17;1-;366;213;137;122;219;954;2639;2878;2402;2039;2077;2036
03/08/19;ES17;1=;1896;1861;1932;1690;1857;1931;1838;1928;1631;1093;823;665
03/08/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES18;1-;84;44;31;20;26;152;896;938;666;546;607;544
03/08/19;ES18;1=;462;445;395;418;436;458;468;427;435;250;229;191
03/08/19;ES18;2-;124;86;41;25;29;63;227;376;470;464;343;600
03/08/19;ES18;2=;623;785;794;617;599;672;761;790;665;433;298;270
03/08/19;ES19;1-;207;131;80;61;111;215;551;751;785;860;837;897
03/08/19;ES19;1=;885;826;817;739;762;895;872;798;662;455;388;328
03/08/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES20;1-;3649;2730;1362;755;612;656;1140;3301;7441;7969;7002;7019
03/08/19;ES20;1=;7756;8092;8806;9999;9999;9821;9999;9999;9527;8655;7241;5798
03/08/19;ES20;2-;2310;1662;843;474;376;450;1102;4829;5583;6545;5879;5574
03/08/19;ES20;2=;5498;5289;5429;6442;6049;5156;5263;5548;5130;5065;4482;3285
03/08/19;ES21;1-;114;53;37;31;44;149;643;819;686;627;716;737
03/08/19;ES21;1=;694;796;746;591;613;690;683;725;469;328;260;227
03/08/19;ES21;2-;77;43;29;33;42;187;722;1050;971;925;950;884
03/08/19;ES21;2=;822;898;1096;758;838;894;814;725;615;361;244;167
03/08/19;ES22;1-;195;100;77;62;106;318;677;624;611;673;673;657
03/08/19;ES22;1=;673;696;638;571;629;674;632;665;581;471;409;320
03/08/19;ES22;2-;296;166;124;91;106;221;480;615;715;848;914;993
03/08/19;ES22;2=;916;914;872;842;867;978;932;990;883;673;552;517
03/08/19;ES23;1-;485;334;229;199;314;1214;3257;3293;2549;2357;2245;2098
03/08/19;ES23;1=;2014;2049;1804;6803;1888;1841;1934;1781;1659;1235;976;765
03/08/19;ES23;2-;916;588;434;324;399;659;1125;1426;1704;1987;2141;2365
03/08/19;ES23;2=;2479;2746;2708;2303;2276;2729;2418;2089;1921;1647;1498;1455
03/08/19;ES24;1-;206;103;83;45;73;141;309;456;566;622;714;788
03/08/19;ES24;1=;721;849;666;636;666;610;640;663;606;502;416;341
03/08/19;ES24;2-;130;77;37;60;60;209;706;761;671;654;645;629
03/08/19;ES24;2=;580;551;434;512;501;551;632;562;463;339;247;199
03/08/19;ES25;1-;101;78;54;6;6;74;144;195;231;245;230;239
03/08/19;ES25;1=;224;228;182;217;232;223;233;220;213;192;140;118
03/08/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES26;1-;158;100;91;61;66;101;176;243;313;333;365;322
03/08/19;ES26;1=;322;339;279;315;328;388;328;303;313;232;199;186
03/08/19;ES26;2-;125;96;82;63;74;99;216;268;280;342;377;345
03/08/19;ES26;2=;327;293;280;284;290;319;309;300;282;227;180;165
03/08/19;ES27;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES27;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES27;2-;404;273;212;187;271;421;968;1060;980;906;1008;1029
03/08/19;ES27;2=;1024;1147;1041;838;866;935;921;994;889;735;749;696
03/08/19;ES28;1-;112;67;50;36;69;234;478;602;600;621;619;653
03/08/19;ES28;1=;755;1005;907;752;725;800;694;642;473;364;288;255
03/08/19;ES28;2-;126;65;59;56;110;387;1078;1208;1005;904;843;793
03/08/19;ES28;2=;877;976;987;869;832;871;790;770;609;515;453;324
03/08/19;ES29;1-;411;276;179;175;288;731;1409;1386;1369;1501;1350;1351
03/08/19;ES29;1=;1486;1533;1385;1451;1513;1532;1428;1383;1254;1029;908;708
03/08/19;ES29;2-;369;256;134;121;246;647;1432;1550;1627;1796;1668;1581
03/08/19;ES29;2=;1657;1704;1513;1513;1690;1609;1762;1627;1531;1220;972;747
03/08/19;ES30;1-;95;60;54;46;48;101;306;361;405;459;480;503
03/08/19;ES30;1=;562;442;411;396;472;496;431;424;374;280;236;175
03/08/19;ES30;2-;181;98;71;86;81;254;563;731;793;732;790;716
03/08/19;ES30;2=;700;633;657;641;760;740;782;725;582;414;315;285
03/08/19;ES31;1-;99;74;44;38;40;19;54;136;207;181;187;211
03/08/19;ES31;1=;241;250;326;257;209;193;223;232;289;265;153;124
03/08/19;ES31;2-;69;47;35;29;33;26;59;180;273;256;258;202
03/08/19;ES31;2=;234;200;178;175;186;205;225;185;206;193;119;78
03/08/19;ES32;1-;92;44;31;37;70;224;631;718;728;685;733;757
03/08/19;ES32;1=;649;602;592;578;616;666;726;678;533;383;274;238
03/08/19;ES32;2-;240;103;57;54;64;139;251;318;433;468;510;572
03/08/19;ES32;2=;552;578;438;429;482;462;504;499;415;379;339;330
03/08/19;ES33;1-;222;130;64;50;57;96;333;1210;1666;1228;753;758
03/08/19;ES33;1=;793;722;901;825;674;728;827;796;742;651;465;294
03/08/19;ES33;2-;189;123;54;43;36;52;127;489;706;593;459;516
03/08/19;ES33;2=;527;564;862;1210;758;744;844;769;605;522;374;261
03/08/19;ES34;1-;272;177;187;74;114;109;200;364;865;561;371;848
03/08/19;ES34;1=;526;299;248;284;360;333;372;363;316;219;196;187
03/08/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES36;1-;284;184;113;89;135;415;1565;1748;1437;1019;1070;1068
03/08/19;ES36;1=;1016;1162;1335;1312;1331;1423;1234;871;749;633;627;570
03/08/19;ES36;2-;206;86;49;61;109;337;1513;2134;1811;1650;1669;1620
03/08/19;ES36;2=;1582;1800;1985;1522;1641;1749;1581;1554;1308;772;538;425
03/08/19;ES37;1-;226;125;61;77;76;299;1025;1438;1216;1041;1170;1270
03/08/19;ES37;1=;1396;1659;1570;1211;1299;1383;1288;1106;882;655;559;495
03/08/19;ES37;2-;160;70;40;40;135;544;1327;1998;1695;1439;1402;1323
03/08/19;ES37;2=;1412;1549;1475;1180;1242;1354;1273;1193;1052;608;399;287
03/08/19;ES38;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES38;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES38;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES38;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES39;1-;513;392;175;75;45;73;150;945;2524;2425;1664;1284
03/08/19;ES39;1=;1236;1188;1272;1612;1643;1196;1351;1367;1297;1273;1134;743
03/08/19;ES39;2-;395;346;140;69;43;43;69;315;1208;1229;947;963
03/08/19;ES39;2=;1045;1189;1384;1875;2302;1733;1853;1859;1556;1355;1107;856
03/08/19;ES40;1-;255;112;89;112;171;494;1943;2141;1875;1675;1734;1803
03/08/19;ES40;1=;1697;1901;1777;1383;1479;1708;1561;1509;1234;887;576;480
03/08/19;ES40;2-;244;114;80;88;148;515;1469;1628;1344;1342;1474;1496
03/08/19;ES40;2=;1483;1664;1790;1393;1511;1628;1427;1364;1156;768;629;445
03/08/19;ES41;1-;164;102;65;73;131;321;918;996;860;761;814;827
03/08/19;ES41;1=;837;784;650;624;717;809;819;811;650;512;388;306
03/08/19;ES41;2-;148;69;46;57;73;190;476;568;624;665;651;750
03/08/19;ES41;2=;830;803;842;668;791;809;695;794;728;411;313;253
03/08/19;ES42;1-;94;63;38;49;60;166;507;807;742;887;1065;754
03/08/19;ES42;1=;882;787;786;640;734;799;745;716;566;338;267;180
03/08/19;ES42;2-;149;52;23;40;63;194;661;1113;963;857;900;905
03/08/19;ES42;2=;870;957;920;748;823;881;793;723;574;391;290;218
03/08/19;ES43;1-;242;155;102;76;88;139;366;821;915;856;727;802
03/08/19;ES43;1=;667;679;645;575;544;684;702;722;684;550;425;362
03/08/19;ES43;2-;311;177;124;77;54;54;111;315;415;419;474;509
03/08/19;ES43;2=;549;530;543;621;525;566;612;561;545;473;444;280
03/08/19;ES44;1-;335;230;139;143;172;395;884;1412;1612;1603;1721;1755
03/08/19;ES44;1=;1793;1836;1880;1613;1707;1695;6624;1613;1338;923;708;555
03/08/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES45;1-;362;230;178;176;200;524;1591;1746;1536;1487;1565;1593
03/08/19;ES45;1=;1544;1597;1423;1466;1503;1579;1442;1309;1211;919;795;686
03/08/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES46;1-;140;74;82;87;155;421;702;1009;691;584;444;9
03/08/19;ES46;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES46;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES46;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/08/19;ES47;1-;241;146;102;60;107;394;731;824;881;890;944;950
03/08/19;ES47;1=;898;945;826;808;886;951;905;849;766;655;486;412
03/08/19;ES47;2-;192;118;112;90;141;316;589;649;632;765;813;819
03/08/19;ES47;2=;851;785;835;701;753;794;798;761;688;526;391;365
03/08/19;ES48;1-;104;58;44;40;117;953;2106;2043;1161;799;823;756
03/08/19;ES48;1=;758;819;761;663;639;705;711;647;572;471;280;180
03/08/19;ES48;2-;95;52;45;48;77;199;379;396;415;451;502;516
03/08/19;ES48;2=;573;902;1283;663;697;790;700;544;458;326;250;159
03/08/19;ES49;1-;133;51;40;23;46;241;1005;865;581;599;575;598
03/08/19;ES49;1=;616;603;591;486;532;633;521;528;422;331;368;296
03/08/19;ES49;2-;102;66;36;63;37;45;55;159;270;323;335;378
03/08/19;ES49;2=;350;340;380;474;329;358;404;423;360;409;224;114
03/08/19;ES50;1-;149;125;66;55;35;38;69;177;314;307;300;397
03/08/19;ES50;1=;376;328;387;352;296;343;356;344;328;280;208;219
03/08/19;ES50;2-;101;72;64;55;35;38;88;187;398;419;373;428
03/08/19;ES50;2=;383;386;371;299;279;333;373;345;350;247;208;141
03/08/19;ES51;1-;143;91;39;43;36;48;107;212;395;486;499;527
03/08/19;ES51;1=;512;494;502;611;467;466;479;535;448;386;280;192
03/08/19;ES51;2-;154;64;55;42;30;44;99;344;568;500;415;537
03/08/19;ES51;2=;502;566;510;375;364;419;405;467;454;366;218;183
03/08/19;ES52;1-;53;30;16;17;18;77;316;511;506;459;453;431
03/08/19;ES52;1=;452;543;656;484;531;550;448;468;383;248;151;121
03/08/19;ES52;2-;43;40;21;27;38;80;315;361;281;183;250;262
03/08/19;ES52;2=;289;284;302;258;278;328;265;255;221;139;117;91
03/08/19;ES53;1-;151;79;71;44;24;34;62;125;176;243;249;257
03/08/19;ES53;1=;283;278;234;205;228;284;273;322;266;278;240;181
03/08/19;ES53;2-;210;150;112;69;75;105;273;392;400;398;385;436
03/08/19;ES53;2=;404;422;438;371;398;396;449;483;453;413;352;238
03/08/19;ES54;1-;107;66;44;16;18;39;114;208;226;191;210;246
03/08/19;ES54;1=;254;242;223;177;201;213;252;248;239;226;160;135
03/08/19;ES54;2-;157;107;55;27;22;27;70;164;212;261;287;323
03/08/19;ES54;2=;335;357;355;292;266;320;331;423;400;356;255;202
03/08/19;ES55;1-;68;31;30;14;13;15;70;133;190;234;227;244
03/08/19;ES55;1=;289;253;196;177;183;214;216;261;209;147;152;99
03/08/19;ES55;2-;41;36;22;15;8;22;84;146;143;205;191;211
03/08/19;ES55;2=;209;201;229;170;153;172;184;190;210;194;109;89
03/08/19;ES56;1-;55;34;14;21;32;83;312;365;279;303;344;358
03/08/19;ES56;1=;334;415;718;354;394;417;428;330;277;229;121;127
03/08/19;ES56;2-;25;30;18;71;34;191;711;729;275;186;211;242
03/08/19;ES56;2=;272;288;272;254;276;297;225;328;356;186;104;72
03/08/19;ES57;1-;131;40;24;39;59;162;545;546;465;438;488;467
03/08/19;ES57;1=;498;577;598;528;532;583;541;516;421;395;284;171
03/08/19;ES57;2-;28;19;10;11;18;57;214;271;252;246;217;219
03/08/19;ES57;2=;235;276;318;201;234;285;308;270;217;150;73;57
