FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
26/03/20;ES50;2-;34;58;41;29;27;137;70;96;133;141;114;111
26/03/20;ES50;2=;222;328;108;80;382;167;79;166;91;67;54;132
26/03/20;ES51;1-;29;24;41;24;29;65;74;126;145;168;133;137
26/03/20;ES51;1=;146;158;146;151;122;114;99;95;89;82;62;68
26/03/20;ES51;2-;42;37;8;30;0;26;58;82;89;103;104;93
26/03/20;ES51;2=;89;114;135;120;100;75;81;70;60;53;50;44
26/03/20;ES52;1-;51;29;15;16;21;17;45;84;155;156;148;129
26/03/20;ES52;1=;109;120;178;181;107;101;86;89;68;73;70;43
26/03/20;ES52;2-;16;24;8;20;14;26;47;97;105;92;58;86
26/03/20;ES52;2=;86;90;374;229;76;56;65;122;77;49;39;39
26/03/20;ES53;1-;7;6;13;6;9;13;33;57;57;60;61;88
26/03/20;ES53;1=;70;63;79;72;77;52;62;50;42;26;27;21
26/03/20;ES53;2-;29;16;20;12;14;38;125;167;143;137;144;139
26/03/20;ES53;2=;172;138;186;161;120;111;100;91;84;67;47;32
26/03/20;ES54;1-;5;5;11;4;4;16;56;85;87;76;73;90
26/03/20;ES54;1=;77;97;74;90;65;62;42;43;47;49;37;15
26/03/20;ES54;2-;16;13;8;8;7;7;31;72;94;70;91;104
26/03/20;ES54;2=;130;120;137;108;85;99;80;87;70;44;45;31
26/03/20;ES55;1-;5;3;7;5;1;8;74;104;100;79;92;104
26/03/20;ES55;1=;113;99;118;106;70;74;79;62;71;38;32;22
26/03/20;ES55;2-;12;6;6;2;3;20;71;73;72;97;94;84
26/03/20;ES55;2=;92;107;105;117;71;59;62;70;44;27;30;25
26/03/20;ES56;1-;4;6;7;9;23;48;126;128;88;91;91;103
26/03/20;ES56;1=;96;156;163;103;73;98;75;56;34;32;30;10
26/03/20;ES56;2-;6;0;5;11;35;132;153;155;123;75;89;71
26/03/20;ES56;2=;126;393;194;66;59;65;117;169;71;34;22;15
26/03/20;ES57;1-;4;6;6;11;30;87;142;123;131;114;135;121
26/03/20;ES57;1=;148;188;155;92;111;99;75;67;53;38;17;14
26/03/20;ES57;2-;8;2;4;11;19;78;151;157;128;129;156;145
26/03/20;ES57;2=;139;181;144;74;82;94;99;65;35;35;28;12
26/03/20;ES58;1-;6;3;4;4;8;56;103;96;104;86;89;99
26/03/20;ES58;1=;79;98;104;85;72;72;71;49;46;50;23;9
26/03/20;ES58;2-;5;4;0;6;8;31;68;54;59;65;83;83
26/03/20;ES58;2=;80;96;87;59;41;46;44;31;26;14;21;11
26/03/20;ES59;1-;1;8;3;4;9;52;72;70;90;90;82;102
26/03/20;ES59;1=;102;84;86;64;68;70;73;61;53;46;26;10
26/03/20;ES59;2-;2;5;10;11;23;79;106;82;96;90;94;89
26/03/20;ES59;2=;100;86;70;59;70;61;55;56;42;31;17;11
26/03/20;ES60;1-;11;7;5;11;25;79;164;140;201;189;191;179
26/03/20;ES60;1=;173;174;168;117;122;129;89;85;59;35;20;5
26/03/20;ES60;2-;16;6;7;9;18;44;107;135;131;178;189;217
26/03/20;ES60;2=;213;250;254;153;148;174;161;115;73;46;43;12
27/03/20;ES01;1-;8;13;4;12;51;290;523;440;369;313;291;320
27/03/20;ES01;1=;328;434;309;183;151;156;137;108;125;71;36;29
27/03/20;ES01;2-;11;10;20;27;27;126;247;280;232;227;271;263
27/03/20;ES01;2=;333;406;351;215;162;144;139;117;120;84;59;42
27/03/20;ES02;1-;61;47;60;41;35;50;97;259;349;287;329;334
27/03/20;ES02;1=;335;366;476;471;272;245;244;243;232;181;162;125
27/03/20;ES02;2-;60;49;50;39;46;54;311;562;611;464;387;352
27/03/20;ES02;2=;319;383;438;402;311;270;264;226;226;241;173;134
27/03/20;ES03;1-;78;89;77;46;68;68;232;784;775;622;525;497
27/03/20;ES03;1=;524;506;744;653;411;405;359;288;343;379;236;123
27/03/20;ES03;2-;59;61;46;32;30;53;79;252;397;341;371;396
27/03/20;ES03;2=;405;394;541;595;307;245;196;238;231;226;232;89
27/03/20;ES04;1-;43;32;36;30;24;38;136;433;395;336;273;194
27/03/20;ES04;1=;195;252;324;301;195;164;158;129;148;132;111;97
27/03/20;ES04;2-;44;35;29;27;30;42;83;181;214;174;141;142
27/03/20;ES04;2=;147;184;355;371;148;118;103;106;128;136;102;53
27/03/20;ES05;1-;130;103;92;85;103;121;229;525;567;548;525;589
27/03/20;ES05;1=;654;869;1145;1239;638;439;458;489;462;394;316;261
27/03/20;ES05;2-;118;80;54;61;60;142;884;1388;1225;1011;679;584
27/03/20;ES05;2=;644;627;789;784;556;414;415;264;268;310;259;181
27/03/20;ES06;1-;8;7;10;9;17;111;239;168;156;159;174;156
27/03/20;ES06;1=;181;217;200;137;113;109;113;71;70;63;25;11
27/03/20;ES06;2-;10;9;9;8;20;62;137;183;193;176;196;187
27/03/20;ES06;2=;190;224;177;127;105;112;105;87;78;64;23;17
27/03/20;ES07;1-;73;27;24;25;35;72;407;898;772;588;545;594
27/03/20;ES07;1=;706;1074;1734;1684;697;553;616;554;563;488;494;211
27/03/20;ES07;2-;63;21;22;21;43;259;1632;1964;1268;871;681;663
27/03/20;ES07;2=;637;913;1244;835;607;466;444;404;426;453;298;140
27/03/20;ES08;1-;176;205;429;325;232;304;302;180;210;180;360;375
27/03/20;ES08;1=;210;180;195;225;165;240;165;270;210;180;165;165
27/03/20;ES08;2-;355;352;484;262;352;272;137;60;135;300;285;255
27/03/20;ES08;2=;225;195;195;195;300;135;165;150;105;150;308;180
27/03/20;ES09;1-;51;40;38;49;77;62;73;133;174;200;259;232
27/03/20;ES09;1=;223;236;215;214;192;177;134;142;148;100;99;77
27/03/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES10;2-;15;0;0;0;0;0;0;11;186;168;145;176
27/03/20;ES10;2=;204;222;249;200;137;151;120;131;134;99;77;45
27/03/20;ES11;1-;106;50;38;18;26;55;324;2083;2583;1474;1054;832
27/03/20;ES11;1=;808;544;1159;1776;1180;694;574;568;466;484;580;286
27/03/20;ES11;2-;262;119;60;45;59;92;146;672;1382;1272;964;861
27/03/20;ES11;2=;918;1087;1619;2393;2348;996;816;832;730;702;664;739
27/03/20;ES12;1-;30;39;29;32;76;293;633;670;573;615;558;514
27/03/20;ES12;1=;634;743;669;400;294;318;303;257;257;207;118;64
27/03/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES13;1-;34;24;21;15;43;207;370;380;388;333;301;286
27/03/20;ES13;1=;331;329;320;236;198;144;190;153;98;93;48;39
27/03/20;ES13;2-;38;19;31;25;42;177;377;397;399;360;384;403
27/03/20;ES13;2=;416;500;399;269;237;261;237;236;145;152;115;60
27/03/20;ES14;1-;7;7;2;4;9;26;66;98;101;94;83;96
27/03/20;ES14;1=;73;91;68;50;51;46;46;42;31;24;14;6
27/03/20;ES14;2-;3;1;2;2;1;8;41;52;65;59;61;56
27/03/20;ES14;2=;65;86;48;47;37;40;31;38;28;20;13;8
27/03/20;ES15;1-;8;11;11;8;16;131;301;183;144;144;144;149
27/03/20;ES15;1=;186;221;184;126;96;124;87;88;107;65;56;13
27/03/20;ES15;2-;8;4;8;7;13;60;161;202;154;154;144;134
27/03/20;ES15;2=;161;261;272;145;84;96;83;84;107;114;46;21
27/03/20;ES16;1-;24;27;12;17;26;141;307;290;280;317;307;383
27/03/20;ES16;1=;389;478;432;250;257;242;199;185;131;115;56;37
27/03/20;ES16;2-;17;14;11;13;23;129;272;275;225;196;192;182
27/03/20;ES16;2=;184;189;165;158;139;134;105;107;83;64;51;26
27/03/20;ES17;1-;57;39;25;31;76;399;808;872;669;652;616;541
27/03/20;ES17;1=;614;698;673;388;335;351;281;255;247;213;105;75
27/03/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES18;1-;14;7;8;6;5;66;203;221;165;164;139;142
27/03/20;ES18;1=;134;167;126;106;85;87;101;67;70;43;35;12
27/03/20;ES18;2-;15;4;4;8;7;32;99;104;131;149;136;172
27/03/20;ES18;2=;180;238;201;117;103;105;111;76;80;53;40;17
27/03/20;ES19;1-;24;13;22;19;36;99;220;258;238;278;272;254
27/03/20;ES19;1=;253;344;286;213;184;177;164;162;143;133;100;54
27/03/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES20;1-;716;363;178;202;194;331;574;2005;3472;2930;2298;2258
27/03/20;ES20;1=;2574;2994;3928;5769;5410;2564;2032;2051;1944;1870;1576;1573
27/03/20;ES20;2-;525;203;122;129;154;293;1219;5050;6061;4566;3195;2605
27/03/20;ES20;2=;2533;2564;3241;4551;3558;1950;1649;1666;1359;1302;1576;1011
27/03/20;ES21;1-;8;6;8;7;20;80;127;175;202;227;239;234
27/03/20;ES21;1=;256;306;241;159;162;142;145;122;91;78;39;16
27/03/20;ES21;2-;10;12;6;21;67;150;302;333;329;297;293;289
27/03/20;ES21;2=;285;313;221;206;162;166;173;117;130;58;28;10
27/03/20;ES22;1-;75;57;51;64;63;142;185;359;381;290;263;251
27/03/20;ES22;1=;274;252;269;381;189;169;186;217;166;148;112;114
27/03/20;ES22;2-;76;55;71;44;53;80;117;247;246;256;271;333
27/03/20;ES22;2=;308;339;375;414;281;225;224;220;217;182;130;141
27/03/20;ES23;1-;128;83;86;84;86;135;650;1194;1071;848;556;492
27/03/20;ES23;1=;478;507;561;438;387;329;308;313;268;261;233;166
27/03/20;ES23;2-;137;140;87;149;138;110;192;429;438;446;504;524
27/03/20;ES23;2=;617;733;1046;1024;594;457;409;453;407;406;289;273
27/03/20;ES24;1-;26;28;22;24;19;24;53;75;82;98;136;92
27/03/20;ES24;1=;107;135;138;121;105;85;71;89;83;65;68;32
27/03/20;ES24;2-;45;23;42;37;19;20;60;96;114;127;124;102
27/03/20;ES24;2=;98;110;111;99;94;83;95;92;77;84;64;61
27/03/20;ES25;1-;23;24;11;18;19;8;19;28;37;53;51;43
27/03/20;ES25;1=;43;62;47;58;53;36;39;46;47;44;46;44
27/03/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES26;1-;25;34;27;27;25;26;42;86;103;92;87;116
27/03/20;ES26;1=;101;101;108;78;102;66;78;65;67;51;56;37
27/03/20;ES26;2-;15;22;29;20;14;23;30;79;93;106;107;129
27/03/20;ES26;2=;113;119;123;104;96;95;91;78;93;83;71;52
27/03/20;ES27;1-;134;85;75;96;59;115;208;391;492;467;385;435
27/03/20;ES27;1=;390;455;493;439;345;319;298;257;289;256;219;173
27/03/20;ES27;2-;39;37;28;25;66;170;334;337;343;322;359;322
27/03/20;ES27;2=;373;441;375;241;267;243;242;223;174;136;111;51
27/03/20;ES28;1-;19;13;20;23;21;111;159;179;171;194;180;173
27/03/20;ES28;1=;272;306;290;172;146;144;134;116;99;65;49;21
27/03/20;ES28;2-;16;11;12;15;52;227;270;302;229;198;195;228
27/03/20;ES28;2=;259;254;226;166;143;120;127;95;90;77;45;27
27/03/20;ES29;1-;91;117;81;95;95;108;204;401;426;387;379;357
27/03/20;ES29;1=;363;363;466;400;331;269;314;289;303;263;217;177
27/03/20;ES29;2-;108;95;78;62;66;103;272;539;555;502;424;411
27/03/20;ES29;2=;412;434;557;577;433;297;289;334;315;258;235;164
27/03/20;ES30;1-;45;13;36;22;46;29;54;98;97;120;135;142
27/03/20;ES30;1=;154;131;148;132;127;98;112;99;94;99;66;57
27/03/20;ES30;2-;74;34;39;41;39;46;117;221;264;281;246;204
27/03/20;ES30;2=;259;220;231;235;201;154;156;153;129;126;101;81
27/03/20;ES31;1-;44;10;9;22;4;21;37;66;78;64;73;85
27/03/20;ES31;1=;99;97;179;135;74;51;64;64;70;75;32;35
27/03/20;ES31;2-;17;16;15;8;8;12;51;101;130;106;82;79
27/03/20;ES31;2=;95;67;82;74;64;68;61;53;51;45;41;33
27/03/20;ES32;1-;45;37;46;28;22;43;99;176;229;234;205;211
27/03/20;ES32;1=;211;197;190;216;153;139;122;134;115;94;73;54
27/03/20;ES32;2-;26;69;19;12;50;20;59;85;109;102;134;127
27/03/20;ES32;2=;131;152;169;159;105;84;78;96;88;75;62;50
27/03/20;ES33;1-;47;27;26;28;38;67;230;481;415;378;312;282
27/03/20;ES33;1=;299;319;452;345;236;195;207;184;142;144;97;78
27/03/20;ES33;2-;40;19;0;46;23;43;95;207;217;175;119;131
27/03/20;ES33;2=;167;193;295;357;140;121;111;114;120;86;84;62
27/03/20;ES34;1-;66;40;77;48;46;40;58;146;227;348;319;253
27/03/20;ES34;1=;192;109;93;77;84;95;69;66;59;56;53;47
27/03/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES36;1-;27;26;12;18;38;165;428;389;312;341;396;394
27/03/20;ES36;1=;440;599;474;271;224;253;184;184;181;155;108;39
27/03/20;ES36;2-;16;17;15;12;48;221;493;543;426;338;373;337
27/03/20;ES36;2=;373;492;411;263;218;200;166;132;124;130;86;53
27/03/20;ES37;1-;13;14;7;12;30;151;302;348;338;332;382;392
27/03/20;ES37;1=;491;715;564;330;240;269;274;260;182;160;82;24
27/03/20;ES37;2-;18;17;7;16;80;371;745;693;532;414;391;378
27/03/20;ES37;2=;418;522;383;255;225;197;219;150;176;98;55;27
27/03/20;ES38;1-;3;0;0;0;0;0;0;4;145;152;164;177
27/03/20;ES38;1=;194;202;201;229;150;110;111;99;79;78;64;32
27/03/20;ES38;2-;4;0;0;0;0;0;0;3;146;125;119;126
27/03/20;ES38;2=;108;119;157;113;97;87;99;72;47;53;28;15
27/03/20;ES39;1-;59;21;13;7;9;28;66;446;821;520;362;285
27/03/20;ES39;1=;316;330;417;648;487;291;242;218;170;178;233;134
27/03/20;ES39;2-;78;49;21;12;8;35;58;305;695;537;380;359
27/03/20;ES39;2=;370;407;544;769;799;337;311;302;265;254;284;259
27/03/20;ES40;1-;27;24;18;53;53;241;641;607;472;436;413;446
27/03/20;ES40;1=;539;720;702;351;305;279;236;259;250;214;85;52
27/03/20;ES40;2-;24;20;27;29;85;394;767;569;426;402;353;376
27/03/20;ES40;2=;461;669;565;299;286;242;213;223;232;139;94;36
27/03/20;ES41;1-;31;23;34;33;74;238;349;322;306;319;332;383
27/03/20;ES41;1=;329;401;271;229;256;281;239;229;175;127;97;38
27/03/20;ES41;2-;25;22;17;15;55;129;205;261;232;240;222;238
27/03/20;ES41;2=;250;309;300;186;183;207;138;144;109;80;56;26
27/03/20;ES42;1-;10;6;8;6;21;64;132;159;162;152;182;192
27/03/20;ES42;1=;231;262;188;129;82;103;95;85;96;52;32;15
27/03/20;ES42;2-;5;13;8;4;18;104;126;216;172;142;166;156
27/03/20;ES42;2=;157;180;177;101;103;107;82;70;42;56;26;14
27/03/20;ES43;1-;13;0;0;0;0;0;0;13;251;220;170;201
27/03/20;ES43;1=;204;212;224;161;147;120;141;104;109;102;63;31
27/03/20;ES43;2-;6;0;0;0;0;0;0;13;192;172;185;215
27/03/20;ES43;2=;202;234;301;291;178;180;173;127;141;106;100;73
27/03/20;ES44;1-;31;20;15;24;26;150;285;362;321;323;379;389
27/03/20;ES44;1=;315;452;367;297;208;229;179;181;124;107;76;33
27/03/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES45;1-;27;9;10;21;35;177;351;415;380;338;342;332
27/03/20;ES45;1=;321;349;264;221;181;170;149;132;99;73;39;27
27/03/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/03/20;ES46;1-;24;38;25;44;86;290;328;246;236;249;260;325
27/03/20;ES46;1=;376;422;302;202;211;190;174;190;161;125;67;35
27/03/20;ES46;2-;23;25;15;43;57;177;281;283;256;242;261;301
27/03/20;ES46;2=;316;418;422;252;223;214;210;160;127;135;87;38
27/03/20;ES47;1-;15;15;16;18;42;153;313;311;217;270;309;318
27/03/20;ES47;1=;331;414;359;242;240;222;203;191;151;153;86;59
27/03/20;ES47;2-;19;13;14;25;49;136;239;246;202;204;249;238
27/03/20;ES47;2=;295;313;258;183;143;157;138;148;113;102;61;34
27/03/20;ES48;1-;15;13;19;20;59;366;500;415;301;279;242;241
27/03/20;ES48;1=;283;385;292;210;196;191;163;131;106;97;48;29
27/03/20;ES48;2-;21;13;37;24;50;177;252;197;214;236;259;271
27/03/20;ES48;2=;354;543;438;244;205;212;184;170;137;117;53;23
27/03/20;ES49;1-;14;11;14;10;29;85;207;191;170;185;181;230
27/03/20;ES49;1=;276;252;196;105;121;94;96;108;84;57;34;19
27/03/20;ES49;2-;60;21;16;20;12;9;41;82;119;118;108;110
27/03/20;ES49;2=;105;134;138;123;98;94;78;68;62;61;60;32
27/03/20;ES50;1-;33;40;24;33;39;24;72;395;193;154;153;157
27/03/20;ES50;1=;121;131;143;147;203;98;193;160;88;81;59;56
27/03/20;ES50;2-;155;99;49;103;164;26;57;85;136;123;128;131
27/03/20;ES50;2=;207;141;214;400;133;245;162;89;91;135;243;57
27/03/20;ES51;1-;37;26;34;24;14;24;87;115;145;154;174;154
27/03/20;ES51;1=;156;184;168;147;141;118;116;95;91;95;72;65
27/03/20;ES51;2-;12;26;13;24;15;18;53;85;84;103;98;78
27/03/20;ES51;2=;136;116;150;136;91;96;94;78;69;56;47;42
27/03/20;ES52;1-;25;17;19;4;20;28;49;79;148;157;137;122
27/03/20;ES52;1=;134;132;159;187;112;94;100;83;80;72;67;47
27/03/20;ES52;2-;18;14;12;27;17;41;55;85;92;166;114;91
27/03/20;ES52;2=;104;117;165;105;216;67;32;140;131;215;37;289
27/03/20;ES53;1-;5;0;0;0;0;0;0;2;55;60;71;58
27/03/20;ES53;1=;90;85;89;74;59;60;63;60;51;38;32;23
27/03/20;ES53;2-;7;0;0;0;0;0;0;7;159;153;142;141
27/03/20;ES53;2=;160;158;188;148;108;108;119;98;91;62;65;36
27/03/20;ES54;1-;2;0;0;0;0;0;0;1;88;89;74;93
27/03/20;ES54;1=;89;84;81;87;69;53;63;57;58;38;35;16
27/03/20;ES54;2-;5;0;0;0;0;0;0;4;95;91;88;85
27/03/20;ES54;2=;127;115;146;129;97;75;86;81;72;50;35;29
27/03/20;ES55;1-;4;0;0;0;0;0;0;2;102;80;94;89
27/03/20;ES55;1=;119;106;120;119;76;80;83;77;60;45;44;25
27/03/20;ES55;2-;3;0;0;0;0;0;0;4;74;78;118;83
27/03/20;ES55;2=;102;131;128;103;90;70;76;71;55;39;31;27
27/03/20;ES56;1-;5;4;6;12;20;59;126;103;104;97;101;119
27/03/20;ES56;1=;108;198;159;95;92;84;72;68;44;37;28;9
27/03/20;ES56;2-;5;9;13;8;30;122;147;132;103;86;125;214
27/03/20;ES56;2=;244;246;110;146;114;161;159;54;45;36;18;17
27/03/20;ES57;1-;6;7;7;17;30;75;137;112;115;127;133;148
27/03/20;ES57;1=;142;192;157;91;98;117;80;76;64;47;23;4
27/03/20;ES57;2-;7;5;10;11;21;70;137;145;127;134;121;147
27/03/20;ES57;2=;137;170;132;97;94;94;76;60;55;42;30;12
27/03/20;ES58;1-;5;4;7;1;10;47;95;85;90;110;102;95
27/03/20;ES58;1=;94;117;110;81;76;52;67;52;42;49;22;7
27/03/20;ES58;2-;3;4;1;5;12;35;61;49;56;66;74;83
27/03/20;ES58;2=;91;93;75;47;59;50;49;32;22;15;10;5
27/03/20;ES59;1-;3;3;3;6;14;53;69;79;77;89;102;85
27/03/20;ES59;1=;111;93;104;62;80;85;81;56;61;39;21;12
27/03/20;ES59;2-;5;10;8;11;24;67;96;90;110;95;92;90
27/03/20;ES59;2=;100;74;63;69;83;73;71;37;51;32;15;9
27/03/20;ES60;1-;8;8;5;13;23;85;171;166;204;204;192;202
27/03/20;ES60;1=;176;197;158;150;135;144;104;72;56;33;17;6
27/03/20;ES60;2-;7;8;9;10;23;50;101;105;129;196;192;233
27/03/20;ES60;2=;229;274;244;201;178;173;150;129;84;60;30;16
28/03/20;ES01;1-;22;9;9;10;15;81;115;99;83;83;88;83
28/03/20;ES01;1=;128;176;90;72;55;79;75;76;65;54;45;18
28/03/20;ES01;2-;19;20;8;17;23;61;52;60;77;61;75;94
28/03/20;ES01;2=;114;142;136;72;72;74;89;82;69;73;49;26
28/03/20;ES02;1-;72;54;56;36;52;33;75;113;131;156;147;165
28/03/20;ES02;1=;200;176;218;261;175;124;138;155;172;141;139;84
28/03/20;ES02;2-;68;45;40;40;42;42;178;251;220;228;209;195
28/03/20;ES02;2=;244;232;234;214;157;145;154;163;163;162;132;107
28/03/20;ES03;1-;75;56;38;87;50;69;114;320;227;239;273;279
28/03/20;ES03;1=;281;327;440;359;203;184;215;201;239;336;221;116
28/03/20;ES03;2-;70;51;38;25;35;23;59;118;180;132;151;184
28/03/20;ES03;2=;186;235;221;280;152;120;122;128;153;160;209;79
28/03/20;ES04;1-;50;35;65;12;30;65;78;125;136;133;124;124
28/03/20;ES04;1=;123;143;179;134;102;87;105;95;107;107;107;58
28/03/20;ES04;2-;57;20;29;16;22;38;68;113;98;84;94;87
28/03/20;ES04;2=;79;101;157;123;75;59;76;83;75;104;94;46
28/03/20;ES05;1-;154;133;140;84;102;99;184;269;222;230;238;286
28/03/20;ES05;1=;309;347;435;429;291;232;235;277;284;292;238;230
28/03/20;ES05;2-;83;86;55;54;71;99;360;368;347;260;247;235
28/03/20;ES05;2=;294;284;433;288;216;192;281;195;202;252;213;166
28/03/20;ES06;1-;8;9;10;11;15;59;97;63;89;108;106;125
28/03/20;ES06;1=;98;98;77;67;58;59;59;68;50;31;20;8
28/03/20;ES06;2-;15;5;9;12;10;25;57;66;97;82;112;117
28/03/20;ES06;2=;108;98;91;61;58;69;76;48;46;40;19;8
28/03/20;ES07;1-;78;36;30;28;37;39;215;332;394;291;259;290
28/03/20;ES07;1=;299;388;581;603;288;222;234;282;290;286;358;132
28/03/20;ES07;2-;62;24;23;19;34;162;544;605;428;317;290;301
28/03/20;ES07;2=;344;454;573;332;240;233;268;245;260;347;220;95
28/03/20;ES08;1-;235;490;420;523;512;427;280;90;180;150;60;60
28/03/20;ES08;1=;150;75;195;365;90;120;105;225;225;328;293;105
28/03/20;ES08;2-;279;392;188;168;307;220;198;105;210;135;225;279
28/03/20;ES08;2=;135;165;195;150;180;165;120;105;180;210;165;242
28/03/20;ES09;1-;51;57;52;42;32;62;62;72;101;122;136;136
28/03/20;ES09;1=;149;138;145;139;128;119;93;105;124;89;98;77
28/03/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES10;2-;36;16;27;19;28;35;97;110;97;87;109;135
28/03/20;ES10;2=;145;146;131;117;107;93;75;83;93;82;72;34
28/03/20;ES11;1-;94;52;23;27;22;33;186;623;809;546;348;330
28/03/20;ES11;1=;353;407;482;743;395;241;243;323;275;322;418;221
28/03/20;ES11;2-;269;100;45;47;46;66;98;289;537;580;368;386
28/03/20;ES11;2=;383;419;542;796;925;382;281;322;368;376;408;535
28/03/20;ES12;1-;40;31;25;25;38;127;188;202;240;199;262;253
28/03/20;ES12;1=;290;300;303;186;170;168;181;165;183;177;96;34
28/03/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES13;1-;31;37;23;23;32;90;115;112;136;101;110;151
28/03/20;ES13;1=;124;136;134;109;86;92;116;124;85;84;57;45
28/03/20;ES13;2-;36;21;24;30;34;79;110;121;147;134;165;164
28/03/20;ES13;2=;224;234;191;167;103;126;140;198;128;123;102;52
28/03/20;ES14;1-;5;5;2;2;5;14;17;32;37;49;52;51
28/03/20;ES14;1=;52;33;33;32;29;33;34;22;37;18;11;10
28/03/20;ES14;2-;1;2;0;1;3;9;22;27;21;33;29;37
28/03/20;ES14;2=;23;33;25;20;15;29;19;22;19;13;16;7
28/03/20;ES15;1-;11;11;8;9;14;46;112;54;76;79;105;83
28/03/20;ES15;1=;93;124;93;78;53;72;74;65;99;61;27;19
28/03/20;ES15;2-;8;5;5;7;12;29;58;74;66;68;71;68
28/03/20;ES15;2=;72;108;150;56;57;66;57;65;83;94;25;16
28/03/20;ES16;1-;28;34;13;11;16;74;106;114;146;128;128;204
28/03/20;ES16;1=;178;174;188;130;103;135;127;115;88;107;63;43
28/03/20;ES16;2-;17;9;14;9;9;59;75;71;88;109;101;95
28/03/20;ES16;2=;134;105;95;72;75;74;70;87;58;66;47;23
28/03/20;ES17;1-;43;28;30;22;35;159;229;254;233;243;281;243
28/03/20;ES17;1=;300;313;280;178;176;200;174;204;205;169;96;36
28/03/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES18;1-;15;6;7;4;9;33;58;59;79;88;81;81
28/03/20;ES18;1=;92;87;79;64;55;46;67;51;46;32;20;9
28/03/20;ES18;2-;8;11;5;8;5;18;38;47;59;69;77;91
28/03/20;ES18;2=;91;107;72;57;51;53;73;68;59;50;27;17
28/03/20;ES19;1-;23;43;29;12;32;41;90;113;136;155;166;175
28/03/20;ES19;1=;164;199;180;143;118;103;122;137;96;113;79;42
28/03/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/03/20;ES20;1-;717;378;185;176;194;257;342;891;1220;1254;1031;929
28/03/20;ES20;1=;1020;1165;1362;1905;2019;903;643;904;942;945;996;1097
28/03/20;ES20;2-;471;227;113;131;136;202;577;1814;2067;1341;1208;1016
28/03/20;ES20;2=;1086;1191;1419;2019;1150;744;727;953;814;705;1044;722
28/03/20;ES21;1-;15;13;5;7;19;49;47;58;107;135;146;122
28/03/20;ES21;1=;164;155;102;82;67;80;87;68;62;64;28;16
28/03/20;ES21;2-;24;7;10;15;25;84;165;87;153;165;199;187
28/03/20;ES21;2=;201;175;142;98;98;107;97;95;80;57;39;13
28/03/20;ES22;1-;56;49;50;35;48;67;94;124;125;108;133;320
28/03/20;ES22;1=;351;382;392;228;380;235;406;540;227;364;272;228
28/03/20;ES22;2-;74;63;76;54;54;56;101;122;125;149;140;166
28/03/20;ES22;2=;184;198;197;194;168;136;142;177;163;130;130;109
28/03/20;ES23;1-;105;118;77;80;85;90;288;254;275;265;217;236
28/03/20;ES23;1=;243;279;336;244;238;192;223;202;214;212;182;157
28/03/20;ES23;2-;168;115;106;76;123;99;161;219;171;214;236;330
28/03/20;ES23;2=;263;333;393;413;315;241;246;269;293;295;247;232
28/03/20;ES24;1-;31;25;46;23;22;21;31;37;46;49;58;84
28/03/20;ES24;1=;74;73;74;96;60;55;45;46;49;73;46;47
28/03/20;ES24;2-;34;31;19;17;13;19;36;66;67;64;74;89
28/03/20;ES24;2=;89;93;67;75;56;78;62;63;59;55;46;53
